Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-06-22,200612,380.0,380.0,380.0,381.0,1,1,12959,79126
2005-06-23,200612,383.0,383.0,383.0,383.0,0,1,11796,78521
2005-06-24,200612,384.0,384.0,383.0,383.0,2,3,13704,78484
2005-06-27,200612,380.0,380.0,380.0,380.0,0,3,21841,77370
2005-06-28,200612,380.0,380.0,380.0,380.0,0,3,17188,75480
2005-06-29,200612,380.0,380.0,380.0,380.0,0,3,20105,75469
2005-06-30,200612,380.0,380.0,380.0,380.0,0,3,17838,73781
2005-07-01,200612,380.0,380.0,380.0,380.0,0,3,10187,74339
2005-07-05,200612,380.0,380.0,380.0,380.0,8,11,16031,76322
2005-07-06,200612,380.0,380.0,380.0,380.0,0,11,14624,76593
2005-07-07,200612,380.0,380.0,380.0,380.0,0,11,14192,77781
2005-07-08,200612,380.0,380.0,380.0,380.0,0,11,10562,78595
2005-07-11,200612,380.0,380.0,380.0,380.0,0,11,10255,79832
2005-07-12,200612,380.0,380.0,380.0,380.0,0,11,10119,80454
2005-07-13,200612,380.0,380.0,380.0,380.0,0,11,15236,79334
2005-07-14,200612,380.0,380.0,380.0,380.0,2,13,14820,79866
2005-07-15,200612,380.0,380.0,380.0,380.0,1,14,12451,80142
2005-07-18,200612,380.0,380.0,380.0,383.0,1,15,14407,83588
2005-07-19,200612,383.0,383.0,383.0,383.0,0,15,12201,83964
2005-07-20,200612,380.0,380.0,380.0,380.0,0,15,10581,85162
2005-07-21,200612,378.0,378.0,378.0,378.0,0,15,12656,85616
2005-07-22,200612,378.0,378.0,378.0,378.0,0,15,14332,83123
2005-07-25,200612,376.0,376.0,376.0,376.0,0,15,11239,84354
2005-07-26,200612,376.0,376.0,376.0,376.0,0,15,9147,85366
2005-07-27,200612,376.0,376.0,376.0,376.0,0,15,9143,85341
2005-07-28,200612,376.0,376.0,376.0,376.0,0,15,13650,86667
2005-07-29,200612,376.0,376.0,376.0,376.0,0,15,12908,87246
2005-08-01,200612,376.0,376.0,376.0,376.0,0,15,12648,90311
2005-08-02,200612,379.0,379.0,379.0,379.0,0,15,10509,90847
2005-08-03,200612,379.0,379.0,379.0,379.0,0,15,15283,92776
2005-08-04,200612,379.0,379.0,379.0,379.0,0,15,16262,92227
2005-08-05,200612,372.0,372.0,372.0,372.0,0,15,23323,92943
2005-08-08,200612,372.0,372.0,372.0,372.0,0,15,16303,93387
2005-08-09,200612,372.0,372.0,372.0,372.0,0,15,17447,92305
2005-08-10,200612,372.0,372.0,372.0,372.0,0,15,26741,93952
2005-08-11,200612,375.0,375.0,375.0,375.0,0,15,29504,93589
2005-08-12,200612,375.0,375.0,375.0,375.0,0,15,23773,92773
2005-08-15,200612,368.0,368.0,368.0,368.0,0,15,16672,93432
2005-08-16,200612,368.0,368.0,368.0,368.0,0,15,19051,93719
2005-08-17,200612,365.0,365.0,365.0,365.0,0,15,13762,91918
2005-08-18,200612,365.0,365.0,365.0,365.0,0,15,22494,94679
2005-08-19,200612,371.0,371.0,371.0,371.0,0,15,20854,97260
2005-08-22,200612,371.0,371.0,371.0,371.0,0,15,12534,97909
2005-08-23,200612,371.0,371.0,371.0,371.0,0,15,13040,98164
2005-08-24,200612,371.0,371.0,371.0,371.0,0,15,20972,98939
2005-08-25,200612,366.0,366.0,366.0,366.0,0,15,21609,97629
2005-08-26,200612,366.0,366.0,366.0,366.0,0,15,15032,98599
2005-08-29,200612,366.0,366.0,366.0,366.0,0,15,19223,98024
2005-08-30,200612,366.0,366.0,366.0,365.0,2,17,22731,96340
2005-08-31,200612,360.5,360.5,360.5,360.5,5,18,20642,94872
2005-09-01,200612,360.0,361.0,360.0,364.0,25,43,14766,94636
2005-09-02,200612,363.0,363.0,363.0,360.0,0,43,9235,94206
2005-09-06,200612,360.0,360.0,360.0,360.0,0,43,8540,94432
2005-09-07,200612,358.0,358.0,358.0,358.0,1,44,10557,96047
