Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-05-01,201009,661.0,661.0,661.0,671.75,1,1,15790,75292
2009-05-04,201009,656.0,657.25,656.0,655.5,4,5,8933,75047
2009-05-05,201009,658.25,658.25,658.25,658.25,0,5,7726,75335
2009-05-06,201009,666.25,666.25,666.25,666.25,0,5,6840,75152
2009-05-07,201009,672.25,672.25,672.25,672.25,0,5,15300,76280
2009-05-08,201009,692.5,692.5,692.5,692.5,0,5,11724,77900
2009-05-11,201009,693.25,693.25,693.25,693.25,0,5,11136,78763
2009-05-12,201009,696.25,696.25,696.25,696.25,0,5,14743,77488
2009-05-13,201009,694.25,694.25,694.25,694.25,0,5,11323,77353
2009-05-14,201009,697.0,697.0,695.75,701.5,1,6,8498,77225
2009-05-15,201009,682.75,682.75,682.75,682.75,0,6,10135,77700
2009-05-18,201009,694.75,694.75,694.75,694.75,0,6,12663,78024
2009-05-19,201009,693.0,693.0,693.0,693.0,0,6,10252,76598
2009-05-20,201009,700.75,700.75,700.75,700.75,0,6,10018,77059
2009-05-21,201009,700.0,701.75,693.75,696.75,3,9,8591,76951
2009-05-22,201009,700.0,715.5,700.0,713.5,1,10,12912,78846
2009-05-26,201009,715.75,715.75,715.75,715.75,0,10,9420,79895
2009-05-27,201009,725.0,729.25,724.0,732.0,2,11,13911,80109
2009-05-28,201009,747.0,747.0,730.25,737.0,4,11,15687,82018
2009-05-29,201009,742.0,742.0,742.0,742.0,0,11,13792,82738
2009-06-01,201009,754.0,772.0,754.0,780.5,13,19,20011,84468
2009-06-02,201009,774.0,781.75,765.75,783.0,109,81,21292,87022
2009-06-03,201009,763.0,763.5,729.5,734.25,65,86,23009,88671
2009-06-04,201009,750.75,756.75,748.0,751.75,18,88,15736,90179
2009-06-05,201009,744.25,744.25,735.0,734.75,30,90,16988,92373
2009-06-08,201009,722.75,722.75,711.0,712.5,28,89,33774,92603
2009-06-09,201009,718.25,725.75,716.25,719.0,31,98,25426,96659
2009-06-10,201009,722.5,722.5,703.0,702.75,10,103,24497,98180
2009-06-11,201009,713.75,714.75,699.25,699.25,30,109,17134,98338
2009-06-12,201009,691.75,691.75,691.75,691.75,0,109,18646,98729
2009-06-15,201009,682.5,685.75,682.5,685.0,10,111,30301,98760
2009-06-16,201009,677.25,690.5,677.25,677.5,3,111,20658,98271
2009-06-17,201009,673.25,682.25,670.25,678.75,22,113,16665,97298
2009-06-18,201009,675.5,679.25,671.5,674.0,5,115,12312,95760
2009-06-19,201009,671.0,671.0,671.0,671.0,0,115,16237,95805
2009-06-22,201009,662.25,664.25,661.5,661.25,4,113,31348,94350
2009-06-23,201009,666.5,666.5,661.5,664.75,8,110,41519,91426
2009-06-24,201009,663.25,664.0,656.75,658.25,8,104,18394,91361
2009-06-25,201009,648.25,657.25,648.25,653.25,11,104,18949,89898
2009-06-26,201009,652.0,655.5,651.0,651.0,19,104,16624,88471
2009-06-29,201009,656.5,658.25,647.5,648.5,41,128,24847,85986
2009-06-30,201009,631.0,638.75,621.5,636.0,23,137,24123,86996
2009-07-01,201009,631.0,631.0,631.0,631.0,0,137,16430,87509
2009-07-02,201009,628.75,631.5,622.5,622.75,14,144,15821,86760
2009-07-06,201009,613.25,618.5,613.25,612.0,65,176,16215,90440
2009-07-07,201009,612.5,617.0,606.0,606.0,26,170,15404,88721
2009-07-08,201009,612.5,614.75,609.25,609.5,11,172,13521,90790
2009-07-09,201009,615.5,620.5,613.0,615.25,39,198,14298,92557
2009-07-10,201009,609.75,613.25,609.75,610.5,6,196,10046,92522
2009-07-13,201009,611.25,635.0,611.25,631.5,36,223,15362,96131
2009-07-14,201009,631.25,632.0,619.25,620.0,16,224,11326,95578
2009-07-15,201009,622.5,622.5,622.5,622.5,0,224,15505,95398
2009-07-16,201009,621.25,634.0,621.25,624.25,16,224,14104,96052
2009-07-17,201009,633.75,636.0,622.25,630.75,4,224,13190,96872
2009-07-20,201009,640.0,640.0,627.0,635.0,17,231,12658,97117
2009-07-21,201009,629.0,633.0,625.25,630.25,15,231,8193,95771
2009-07-22,201009,622.25,622.75,611.75,616.5,63,199,19792,96366
2009-07-23,201009,619.0,632.0,617.5,623.0,17,199,9489,96638
2009-07-24,201009,624.0,625.5,612.0,612.75,17,195,11194,96656
2009-07-27,201009,611.0,617.75,611.0,615.0,13,199,10312,97967
2009-07-28,201009,613.25,622.75,613.25,613.25,12,206,16089,97960
2009-07-29,201009,611.5,613.25,605.5,609.75,15,203,13398,96946
2009-07-30,201009,613.0,613.0,613.0,613.0,0,203,13918,98120
2009-07-31,201009,619.0,622.75,618.25,623.0,11,206,12759,97916
2009-08-03,201009,633.75,650.0,633.0,643.75,41,200,21903,99956
