Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-06-01,201905,143.1,143.1,143.1,143.1,0,0,38394,195365
2016-06-02,201905,144.9,144.9,144.9,144.9,0,0,45046,197938
2016-06-03,201905,149.0,149.0,149.0,149.0,0,0,56102,195754
2016-06-06,201905,152.9,152.9,152.9,152.9,0,0,60136,193503
2016-06-07,201905,153.4,153.4,153.4,153.4,0,0,67532,188825
2016-06-08,201905,160.2,160.2,160.2,160.2,0,0,112865,191425
2016-06-09,201905,154.6,154.6,154.6,154.6,0,0,115820,188357
2016-06-10,201905,157.7,157.7,157.7,157.7,0,0,92243,188691
2016-06-13,201905,157.45,157.45,157.45,157.45,0,0,79647,187166
2016-06-14,201905,155.3,155.3,155.3,155.3,0,0,61585,182178
2016-06-15,201905,157.7,157.7,157.7,157.7,0,0,51892,180112
2016-06-16,201905,158.9,158.9,158.9,158.9,0,0,55363,180688
2016-06-17,201905,159.75,159.75,159.75,160.65,1,1,61643,179067
2016-06-20,201905,159.2,159.2,159.2,159.2,0,1,31085,178220
2016-06-21,201905,159.0,159.0,159.0,159.0,0,1,44051,174909
2016-06-22,201905,158.25,158.25,158.25,158.25,0,1,22503,175146
2016-06-23,201905,161.3,161.3,161.3,161.3,0,1,19614,177170
2016-06-24,201905,155.9,155.9,155.9,155.9,0,1,29395,176341
2016-06-27,201905,155.3,155.3,155.3,155.3,0,1,44043,170388
2016-06-28,201905,159.3,159.3,159.3,159.3,0,1,28475,172146
2016-06-29,201905,162.9,162.9,162.9,162.9,0,1,24949,174148
2016-06-30,201905,164.25,164.25,164.25,164.25,0,1,39363,174603
2016-07-01,201905,165.2,165.2,165.2,165.2,0,1,28548,176195
2016-07-05,201905,164.75,164.75,164.75,164.75,0,1,28018,176566
2016-07-06,201905,162.9,162.9,162.9,162.9,0,1,33339,176019
2016-07-07,201905,161.55,161.55,161.55,161.55,0,1,24769,175742
2016-07-08,201905,163.8,163.8,163.8,163.8,0,1,19619,175381
2016-07-11,201905,168.35,168.35,168.35,168.35,0,1,34026,178270
2016-07-12,201905,166.5,166.5,166.5,166.5,0,1,30758,180521
2016-07-13,201905,166.7,166.7,166.7,166.7,0,1,26260,181690
2016-07-14,201905,171.2,171.2,171.2,171.2,0,1,27082,183682
2016-07-15,201905,166.3,166.3,166.3,166.3,0,1,39355,185876
2016-07-18,201905,168.4,168.4,168.4,168.4,0,1,25631,186406
2016-07-19,201905,166.05,166.05,166.05,166.05,0,1,21959,186943
2016-07-20,201905,166.65,166.65,166.65,166.65,0,1,21647,186514
2016-07-21,201905,166.25,166.25,166.25,166.25,0,1,23596,186248
2016-07-22,201905,161.65,161.65,161.65,161.65,0,1,43585,183452
2016-07-25,201905,161.3,161.3,161.3,161.3,0,1,26738,184661
2016-07-26,201905,162.0,162.0,162.0,162.0,0,1,20804,184613
2016-07-27,201905,161.85,161.85,161.85,161.85,0,1,19580,184240
2016-07-28,201905,162.95,162.95,162.95,162.95,0,1,20396,184742
2016-07-29,201905,167.05,167.05,167.05,167.05,0,1,38278,188676
2016-08-01,201905,164.3,164.3,164.3,164.3,0,1,24132,189259
2016-08-02,201905,162.3,162.3,162.3,162.3,0,1,34600,189156
