Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2013-10-01,201609,139.55,139.55,139.55,139.55,0,0,14448,157422
2013-10-02,201609,140.0,140.0,140.0,140.0,0,0,14177,158349
2013-10-03,201609,140.95,140.95,140.95,140.95,0,0,16328,158327
2013-10-04,201609,139.95,139.95,139.95,139.95,0,0,8676,158993
2013-10-07,201609,140.1,140.1,140.1,140.1,0,0,7631,159288
2013-10-08,201609,140.4,140.4,140.4,140.4,0,0,9640,158240
2013-10-09,201609,141.0,141.0,141.0,141.0,0,0,11704,157289
2013-10-10,201609,140.05,140.05,140.05,140.05,0,0,29466,156940
2013-10-11,201609,142.75,142.75,142.75,142.75,0,0,15985,156622
2013-10-14,201609,143.4,143.4,143.4,143.4,0,0,8465,155733
2013-10-15,201609,143.25,143.25,143.25,143.25,0,0,18369,155828
2013-10-16,201609,142.55,142.55,142.55,142.55,0,0,18353,155434
2013-10-17,201609,140.6,140.6,140.6,140.6,0,0,12663,156813
2013-10-18,201609,140.55,140.55,140.55,140.55,0,0,14101,157638
2013-10-21,201609,138.9,138.9,138.9,138.9,0,0,26623,158932
2013-10-22,201609,138.45,138.45,138.45,138.45,0,0,13406,160516
2013-10-23,201609,137.2,137.2,137.2,137.2,0,0,19245,162072
2013-10-24,201609,137.05,137.05,137.05,137.05,0,0,26329,165459
2013-10-25,201609,135.7,135.7,135.7,135.7,0,0,26753,168138
2013-10-28,201609,134.35,134.35,134.35,134.35,0,0,27853,170881
2013-10-29,201609,133.6,133.6,133.6,133.6,0,0,22302,169232
2013-10-30,201609,133.85,133.85,133.85,133.85,0,0,26028,169816
2013-10-31,201609,135.7,135.7,135.7,135.7,0,0,34935,170274
2013-11-01,201609,135.85,135.85,135.85,135.85,0,0,23590,171087
2013-11-04,201609,134.05,134.05,134.05,134.05,0,0,36560,171977
2013-11-05,201609,133.85,133.85,133.85,133.85,0,0,36063,170609
2013-11-06,201609,131.95,131.95,131.95,131.95,0,0,35275,171923
2013-11-07,201609,134.25,134.25,134.25,134.25,0,0,56672,170944
2013-11-08,201609,134.55,134.55,134.55,134.55,0,0,44589,168473
2013-11-11,201609,133.5,133.5,133.5,133.5,0,0,67312,168715
2013-11-12,201609,135.8,135.8,135.8,135.8,0,0,76361,163377
2013-11-13,201609,133.3,133.3,133.3,133.3,0,0,52081,164459
2013-11-14,201609,133.05,133.05,133.05,133.05,0,0,61965,161772
2013-11-15,201609,136.45,136.45,136.45,136.45,0,0,37209,159074
2013-11-18,201609,136.7,136.7,136.7,136.7,0,0,32457,155738
