Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2005-05-20,200703,134.0,134.0,134.0,134.0,1,1,6663,94219
2005-05-23,200703,135.15,135.15,135.15,135.15,0,1,12006,94232
2005-05-24,200703,136.75,136.75,136.75,136.75,0,1,15959,95040
2005-05-25,200703,138.0,138.0,138.0,140.05,20,21,12694,95627
2005-05-26,200703,141.4,141.4,141.4,141.4,19,25,10445,95663
2005-05-27,200703,140.65,140.65,140.65,140.65,0,40,9016,95739
2005-05-31,200703,136.25,136.25,136.25,136.25,60,85,17421,94661
2005-06-01,200703,135.0,135.0,135.0,137.85,2,87,15276,95049
2005-06-02,200703,140.95,140.95,140.95,140.95,1,88,22303,96781
2005-06-03,200703,143.5,143.5,143.5,143.75,21,109,18915,98845
2005-06-06,200703,142.35,142.35,142.35,142.35,2,109,18608,100719
2005-06-07,200703,142.25,142.25,142.25,143.95,7,116,18616,102392
2005-06-08,200703,142.6,142.6,142.6,139.9,4,114,26224,101351
2005-06-09,200703,138.6,140.0,138.6,134.85,11,123,22938,99837
2005-06-10,200703,131.0,131.5,131.0,131.45,34,157,35941,97344
2005-06-13,200703,128.35,128.35,128.35,128.35,0,157,35729,95843
2005-06-14,200703,128.75,128.75,128.75,129.3,1,157,30959,93474
2005-06-15,200703,129.5,129.5,129.5,129.5,0,157,20934,94026
2005-06-16,200703,127.85,127.85,127.85,127.85,1,158,18773,93101
2005-06-17,200703,126.0,126.0,126.0,126.0,1,159,23292,94635
2005-06-20,200703,128.5,128.5,128.5,128.5,4,163,24015,92683
2005-06-21,200703,127.95,127.95,127.95,127.95,1,164,22708,88338
2005-06-22,200703,130.9,130.9,130.9,130.9,0,164,13098,88883
2005-06-23,200703,128.1,128.1,128.1,128.1,1,166,10750,89395
2005-06-24,200703,125.6,125.6,125.6,125.6,1,167,10748,89270
2005-06-27,200703,123.0,123.0,123.0,122.75,8,174,12232,89140
2005-06-28,200703,123.5,123.5,123.5,124.25,2,176,11323,89892
2005-06-29,200703,123.15,123.15,123.15,123.15,1,177,7231,89812
2005-06-30,200703,124.65,124.65,124.65,124.65,52,226,7614,90240
2005-07-01,200703,125.5,125.5,125.5,123.4,6,221,14188,89632
2005-07-05,200703,121.4,122.75,121.4,123.35,116,225,8315,89739
2005-07-06,200703,125.85,125.85,125.85,125.85,1,228,6955,90183
2005-07-07,200703,124.5,124.85,124.4,125.85,38,206,7796,90633
2005-07-08,200703,126.0,126.0,126.0,125.85,1,206,9881,92981
2005-07-11,200703,124.05,124.05,124.05,124.05,0,206,9690,93026
2005-07-12,200703,124.65,124.65,124.65,124.65,0,206,8571,94357
2005-07-13,200703,124.65,124.65,124.65,124.65,3,209,6646,94549
2005-07-14,200703,128.3,128.3,128.3,128.3,0,209,11228,95280
2005-07-15,200703,128.0,128.0,128.0,125.9,15,197,9377,96396
2005-07-18,200703,122.0,122.0,122.0,121.15,1,197,22417,96098
2005-07-19,200703,118.0,118.0,117.25,117.7,71,163,17572,94874
2005-07-20,200703,118.25,118.6,118.25,119.55,5,162,8408,93528
2005-07-21,200703,118.2,118.2,117.9,118.45,6,164,12243,94086
2005-07-22,200703,119.05,119.05,119.05,119.05,0,164,6310,93677
2005-07-25,200703,118.0,118.0,118.0,121.25,12,170,13578,93217
2005-07-26,200703,121.25,121.25,121.25,121.25,0,170,9403,93932
2005-07-27,200703,118.5,118.5,118.5,118.5,0,170,13238,93616
2005-07-28,200703,121.05,121.05,121.05,121.05,0,170,13965,92861
2005-07-29,200703,122.9,122.9,122.9,122.9,0,170,14750,93417
2005-08-01,200703,122.9,122.9,122.9,122.5,1,170,11404,92620
2005-08-02,200703,124.0,125.5,124.0,127.5,88,258,18918,93689
2005-08-03,200703,128.0,128.0,128.0,126.7,92,232,10849,94093
2005-08-04,200703,127.25,127.5,127.25,127.0,30,218,11685,95162
2005-08-05,200703,125.25,125.25,125.25,125.55,14,206,14846,93696
2005-08-08,200703,123.05,123.05,123.05,123.05,25,181,19686,93550
2005-08-09,200703,123.45,123.45,123.45,123.45,0,181,22733,93177
2005-08-10,200703,125.5,125.5,125.5,126.7,1,182,21769,94587
2005-08-11,200703,126.4,126.4,126.4,127.65,4,184,19429,97002
2005-08-12,200703,125.9,125.9,125.9,125.9,0,184,20446,95794
2005-08-15,200703,118.1,118.1,118.1,118.1,0,184,34579,94501
2005-08-16,200703,118.75,118.75,118.75,118.75,0,184,25029,91538
2005-08-17,200703,119.8,119.8,119.8,119.8,0,184,20032,91978
2005-08-18,200703,117.5,117.5,117.5,117.5,0,184,15525,89335
2005-08-19,200703,117.75,117.75,117.75,117.75,2,182,18423,89224
2005-08-22,200703,117.4,117.4,117.4,117.4,2,182,33138,83653
2005-08-23,200703,118.85,118.85,118.85,118.85,1,182,12227,83729
2005-08-24,200703,119.0,119.0,119.0,116.55,2,184,12099,82753
2005-08-25,200703,113.8,113.8,113.8,113.8,0,184,9703,82147
2005-08-26,200703,112.8,113.7,112.8,113.05,10,174,11391,81813
2005-08-29,200703,114.8,115.0,114.8,112.7,48,186,12488,82339
2005-08-30,200703,113.0,113.0,113.0,114.1,29,183,10454,82756
2005-08-31,200703,115.25,116.0,115.25,115.75,10,179,17454,83083
2005-09-01,200703,118.5,118.5,118.5,119.1,22,171,18478,85887
2005-09-02,200703,117.75,117.75,117.75,117.65,1,174,7366,85311
2005-09-06,200703,115.5,115.5,115.5,115.9,18,187,10080,85493
2005-09-07,200703,112.5,112.5,112.0,111.2,7,191,16262,85487
2005-09-08,200703,111.5,111.5,111.5,112.1,2,192,10878,85465
2005-09-09,200703,111.5,112.0,111.5,111.15,133,143,8422,85268
2005-09-12,200703,109.15,109.15,108.25,108.25,88,202,17573,84326
2005-09-13,200703,107.75,108.4,107.75,108.15,31,213,11917,84539
2005-09-14,200703,109.5,109.6,109.5,110.9,2,214,11172,84423
2005-09-15,200703,108.5,108.5,108.5,108.5,0,214,9024,85013
2005-09-16,200703,106.4,106.4,106.4,106.4,6,209,12215,84306
2005-09-19,200703,105.0,105.0,105.0,102.7,10,209,15186,84927
2005-09-20,200703,108.25,108.25,108.25,108.25,0,209,14861,85023
2005-09-21,200703,106.5,106.75,104.5,106.8,6,209,13413,85725
2005-09-22,200703,107.0,107.0,107.0,107.9,3,210,10213,85992
2005-09-23,200703,107.0,107.75,106.3,106.45,22,211,9152,86329
2005-09-26,200703,103.4,104.05,103.4,103.1,8,217,12066,86598
2005-09-27,200703,105.0,107.0,105.0,103.65,33,212,10581,86506
2005-09-28,200703,106.0,106.0,106.0,107.8,23,224,13566,86077
2005-09-29,200703,108.0,108.0,108.0,107.15,236,390,15771,86700
2005-09-30,200703,108.1,108.1,108.1,108.1,0,390,10981,86490
2005-10-03,200703,107.45,107.45,107.45,107.45,132,522,9787,87256
2005-10-04,200703,107.0,107.0,107.0,107.0,0,522,6856,87370
2005-10-05,200703,108.3,108.3,108.3,108.3,0,522,8202,87353
2005-10-06,200703,108.15,108.15,108.15,108.15,0,522,9668,87568
2005-10-07,200703,109.6,109.6,109.6,109.6,0,522,8518,88876
2005-10-10,200703,110.1,112.5,110.0,113.2,7,523,15266,89290
2005-10-11,200703,114.5,114.75,114.5,114.95,6,527,16391,87862
2005-10-12,200703,115.0,115.0,115.0,115.25,6,529,13447,87617
2005-10-13,200703,114.25,114.25,114.25,114.25,0,529,10557,86202
2005-10-14,200703,112.5,112.5,112.5,112.15,106,530,15273,86136
2005-10-17,200703,113.5,115.25,113.5,115.2,22,545,18098,86382
2005-10-18,200703,116.0,116.6,116.0,116.4,5,550,17974,85868
2005-10-19,200703,116.1,116.1,116.1,116.1,1,551,12644,85733
2005-10-20,200703,117.0,117.0,117.0,117.45,1,552,12235,86137
2005-10-21,200703,116.5,116.5,115.0,115.65,12,552,16353,86373
2005-10-24,200703,115.2,115.2,115.2,115.2,0,552,8424,84691
2005-10-25,200703,116.0,116.0,116.0,115.75,2,554,9651,84812
2005-10-26,200703,116.0,116.0,116.0,114.35,22,576,14323,84884
2005-10-27,200703,112.85,112.85,112.85,112.85,1,575,12538,84946
