Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2009-08-03,201207,156.6,156.6,156.6,156.6,0,0,21386,104273
2009-08-04,201207,158.05,158.05,158.05,158.05,0,0,16504,103833
2009-08-05,201207,156.0,156.0,156.0,156.0,0,0,12076,104627
2009-08-06,201207,158.3,158.3,158.3,158.3,0,0,15723,106417
2009-08-07,201207,161.3,161.3,161.3,161.3,0,0,31282,107947
2009-08-10,201207,159.5,159.5,159.5,159.5,0,0,19979,104774
2009-08-11,201207,160.35,160.35,160.35,160.35,0,0,31230,106270
2009-08-12,201207,159.15,159.15,159.15,159.15,0,0,26019,106325
2009-08-13,201207,158.3,158.3,158.3,158.3,0,0,32588,108214
2009-08-14,201207,154.9,154.9,154.9,154.9,0,0,28785,104847
2009-08-17,201207,151.55,151.55,151.55,151.55,0,0,25333,101851
2009-08-18,201207,150.75,150.75,150.75,150.75,0,0,21538,102590
2009-08-19,201207,151.3,151.3,151.3,151.3,0,0,15721,102293
2009-08-20,201207,148.25,148.25,148.25,148.25,0,0,21451,96251
2009-08-21,201207,147.45,147.45,147.45,147.45,0,0,14137,95047
2009-08-24,201207,145.1,145.1,145.1,145.1,0,0,12087,93249
2009-08-25,201207,144.2,144.2,144.2,144.2,0,0,8757,93025
2009-08-26,201207,147.3,147.3,147.3,147.3,0,0,10727,93761
2009-08-27,201207,145.1,145.1,145.1,145.1,0,0,9455,94300
2009-08-28,201207,145.85,145.85,145.85,145.85,0,0,6298,94274
2009-08-31,201207,145.95,145.95,145.95,145.95,0,0,7491,94308
2009-09-01,201207,144.95,144.95,144.95,144.95,0,0,13348,94776
2009-09-02,201207,145.65,145.65,145.65,145.65,0,0,9203,94478
2009-09-03,201207,145.65,145.65,145.65,145.65,0,0,6085,95520
2009-09-04,201207,147.95,147.95,147.95,147.95,0,0,9495,95267
2009-09-08,201207,148.5,148.5,148.5,148.5,0,0,9509,96145
2009-09-09,201207,149.0,149.0,149.0,149.0,0,0,6630,94319
2009-09-10,201207,148.4,148.4,148.4,148.4,0,0,7522,93793
2009-09-11,201207,149.85,149.85,149.85,149.85,0,0,11033,93808
2009-09-14,201207,155.9,155.9,155.9,155.9,0,0,20974,96014
2009-09-15,201207,155.95,155.95,155.95,155.95,0,0,15784,96285
2009-09-16,201207,154.45,154.45,154.45,154.45,0,0,12181,96557
2009-09-17,201207,155.65,155.65,155.65,155.65,0,0,15735,98703
2009-09-18,201207,155.95,155.95,155.95,155.95,0,0,11952,99715
2009-09-21,201207,155.1,155.1,155.1,155.1,0,0,11112,100617
2009-09-22,201207,155.9,155.9,155.9,155.9,0,0,15497,103574
2009-09-23,201207,155.3,155.3,155.3,155.3,0,0,9002,103868
2009-09-24,201207,149.75,149.75,149.75,149.75,0,0,20476,102870
2009-09-25,201207,148.95,148.95,148.95,148.95,0,0,9752,101476
2009-09-28,201207,148.8,148.8,148.8,148.8,0,0,6065,100656
2009-09-29,201207,147.35,147.35,147.35,147.35,0,0,13732,98940
2009-09-30,201207,149.55,149.55,149.55,149.55,0,0,9284,99249
2009-10-01,201207,148.6,148.6,148.6,148.6,0,0,12146,98247
2009-10-02,201207,152.15,152.15,152.15,152.15,0,0,10327,98995
2009-10-05,201207,152.35,152.35,152.35,152.35,0,0,11670,100001
2009-10-06,201207,155.95,155.95,155.95,155.95,0,0,15676,101848
2009-10-07,201207,156.05,156.05,156.05,156.05,0,0,9565,102824
2009-10-08,201207,155.95,155.95,155.95,158.5,1,1,18415,105064
2009-10-09,201207,157.8,157.8,157.8,157.8,0,1,12514,106730
2009-10-12,201207,159.95,159.95,159.95,159.95,0,1,12485,108692
2009-10-13,201207,159.0,159.0,159.0,159.0,0,1,12289,110478
2009-10-14,201207,159.5,159.5,159.5,159.5,0,1,9093,112261
2009-10-15,201207,158.6,158.6,158.6,158.6,0,1,13225,113019
2009-10-16,201207,160.0,160.0,160.0,163.2,1,2,27993,118347
2009-10-19,201207,165.05,165.05,165.05,165.05,0,2,16684,120705
2009-10-20,201207,163.45,163.45,163.45,163.45,0,2,13334,122452
2009-10-21,201207,165.35,165.35,165.35,165.35,0,2,14841,124886
2009-10-22,201207,165.0,165.0,165.0,165.0,0,2,18622,125381
2009-10-23,201207,158.95,158.95,158.95,158.95,0,2,24651,124619
2009-10-26,201207,159.0,159.0,159.0,159.0,0,2,17686,123252
2009-10-27,201207,158.95,158.95,158.95,158.95,0,2,9984,122873
2009-10-28,201207,158.25,158.25,158.25,158.25,0,2,14406,122124
2009-10-29,201207,160.85,160.85,160.85,160.85,0,2,18241,123134
2009-10-30,201207,159.6,159.6,159.6,159.6,0,2,18196,123488
2009-11-02,201207,163.8,163.8,163.8,163.8,0,2,34917,126313
2009-11-03,201207,164.2,164.2,164.2,164.2,0,2,24609,125359
2009-11-04,201207,163.2,163.2,163.2,163.2,0,2,21979,125315
2009-11-05,201207,164.25,164.25,164.25,164.25,0,2,33542,129497
2009-11-06,201207,161.45,161.45,161.45,161.45,0,2,32297,128054
2009-11-09,201207,164.15,164.15,164.15,164.15,0,2,28941,129949
2009-11-10,201207,158.2,158.2,158.2,158.2,0,2,35794,129049
2009-11-11,201207,156.0,156.0,156.0,156.0,0,2,30295,127024
2009-11-12,201207,154.05,154.05,154.05,154.05,0,2,48355,117679
2009-11-13,201207,154.55,154.55,154.55,154.55,0,2,41919,119687
2009-11-16,201207,159.4,159.4,159.4,159.4,0,2,38216,119753
2009-11-17,201207,158.75,158.75,158.75,158.75,0,2,32510,113767
2009-11-18,201207,160.0,160.0,160.0,160.0,0,2,29724,112362
2009-11-19,201207,156.5,156.5,156.5,156.5,0,2,16211,110393
2009-11-20,201207,155.15,155.15,155.15,155.15,0,2,11071,108669
2009-11-23,201207,156.6,156.6,156.6,156.6,0,2,9231,108018
2009-11-24,201207,156.1,156.1,156.1,156.1,0,2,12633,107505
2009-11-25,201207,158.6,158.6,158.6,158.6,0,2,13774,105917
2009-11-27,201207,158.0,158.0,158.0,158.0,0,2,15215,105659
2009-11-30,201207,160.45,160.45,160.45,160.45,0,2,23830,110355
2009-12-01,201207,161.05,161.05,161.05,161.05,0,2,20939,112189
2009-12-02,201207,162.1,162.1,162.1,162.1,0,2,11392,113950
