Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-10-01,202109,132.1,134.5,132.1,135.2,8,0,44224,338732
2018-10-02,202109,139.95,139.95,139.95,139.95,0,0,63351,332046
2018-10-03,202109,139.15,139.15,139.15,139.15,0,0,67794,324588
2018-10-04,202109,141.4,141.4,141.4,140.35,1,1,43010,321326
2018-10-05,202109,142.7,142.7,142.7,142.7,0,1,47637,319800
2018-10-08,202109,145.75,145.75,145.75,145.75,1,2,76737,319355
2018-10-09,202109,146.55,146.55,146.55,147.05,1,3,65602,319136
2018-10-10,202109,145.75,145.75,145.75,145.75,0,3,60779,318280
2018-10-11,202109,146.75,146.75,146.75,146.75,0,3,74539,311780
2018-10-12,202109,150.35,150.35,150.35,150.35,0,3,61112,304228
2018-10-15,202109,152.45,152.45,152.45,152.45,0,3,84652,303089
2018-10-16,202109,150.8,150.8,150.8,150.8,0,3,64548,299554
2018-10-17,202109,155.4,155.4,155.4,155.4,0,3,90695,293642
2018-10-18,202109,155.15,155.15,155.15,155.15,0,3,81661,290431
2018-10-19,202109,155.2,155.2,155.2,155.2,0,3,55070,287732
2018-10-22,202109,150.95,150.95,150.95,150.95,0,3,46484,285967
2018-10-23,202109,154.1,154.1,154.1,154.1,0,3,78019,286095
2018-10-24,202109,153.25,153.25,153.25,153.25,0,3,60642,286580
2018-10-25,202109,154.2,154.2,154.2,154.2,0,3,60076,285480
2018-10-26,202109,154.05,154.05,154.0,152.15,2,4,55377,283631
2018-10-29,202109,147.15,147.15,147.15,147.15,0,4,75937,286142
2018-10-30,202109,148.35,148.35,147.0,146.0,2,5,71999,287661
2018-10-31,202109,146.65,146.65,146.0,146.65,2,7,63071,288154
2018-11-01,202109,151.7,151.7,151.7,151.7,0,7,117851,287560
2018-11-02,202109,153.95,153.95,153.95,153.95,0,7,77311,288203
2018-11-05,202109,151.0,151.0,151.0,151.45,1,8,79604,287089
2018-11-06,202109,150.5,150.5,149.5,148.55,3,11,116656,278081
2018-11-07,202109,150.45,150.45,150.45,150.45,0,11,89631,265749
2018-11-08,202109,151.55,151.55,151.55,151.55,0,11,98890,254871
2018-11-09,202109,149.05,149.05,149.05,149.05,0,11,100032,248377
2018-11-12,202109,147.0,147.0,146.0,145.9,3,14,93258,247618
2018-11-13,202109,145.0,145.0,145.0,145.95,1,15,98232,248312
2018-11-14,202109,148.0,148.0,148.0,149.05,1,16,79793,245208
2018-11-15,202109,149.0,149.0,147.9,146.55,3,19,46405,243455
2018-11-16,202109,149.6,149.6,149.6,149.6,0,19,30292,241732
2018-11-19,202109,147.0,147.0,147.0,150.2,1,20,42053,242180
2018-11-20,202109,148.5,148.5,148.5,148.6,1,21,35790,239276
2018-11-21,202109,147.5,147.5,147.5,147.75,1,22,15578,238606
2018-11-23,202109,144.95,144.95,144.95,144.95,0,22,35809,239088
2018-11-26,202109,143.5,143.6,143.5,144.5,2,20,24162,240022
2018-11-27,202109,146.8,146.8,146.8,146.8,0,20,33537,239444
2018-11-28,202109,147.0,147.0,146.0,147.8,5,25,25983,237887
2018-11-29,202109,147.5,149.4,147.4,146.75,7,32,32529,237842
2018-11-30,202109,143.4,143.4,143.05,141.7,6,26,69246,241659
2018-12-03,202109,142.45,142.8,141.5,141.55,19,12,45423,244417
2018-12-04,202109,140.0,140.0,139.5,140.75,3,12,32591,245505
2018-12-05,202109,139.05,139.05,139.05,139.7,1,11,23519,246422
2018-12-06,202109,140.1,140.1,140.1,140.1,0,11,50646,248760
2018-12-07,202109,138.1,139.3,138.1,138.6,2,11,48862,252792
2018-12-10,202109,138.55,138.55,138.55,139.65,1,10,33223,255242
2018-12-11,202109,138.65,138.65,136.65,137.0,2,10,43483,259043
2018-12-12,202109,137.45,137.45,137.45,137.45,0,10,32346,261641
2018-12-13,202109,138.3,138.3,138.3,138.3,0,10,28725,263548
2018-12-14,202109,136.75,136.75,136.75,136.75,0,10,21698,265070
2018-12-17,202109,134.85,134.85,134.85,134.85,0,10,37632,267707
2018-12-18,202109,133.75,133.75,133.75,134.3,10,11,30933,267783
2018-12-19,202109,135.9,135.9,135.9,135.9,0,11,33278,269833
2018-12-20,202109,137.65,137.65,137.65,137.65,0,11,33174,270114
2018-12-21,202109,136.2,136.2,136.2,135.0,1,11,26202,271483
2018-12-24,202109,137.45,137.45,137.45,137.45,0,11,14926,271825
2018-12-26,202109,139.0,139.0,139.0,139.0,0,11,19300,270290
2018-12-27,202109,137.05,137.05,137.05,137.05,0,11,23454,270611
2018-12-28,202109,136.25,136.25,136.25,136.25,0,11,16372,272020
2018-12-31,202109,137.4,137.4,137.4,137.4,0,11,21731,274016
2019-01-02,202109,135.05,135.05,135.05,135.05,0,11,32981,274497
2019-01-03,202109,137.55,137.55,137.55,137.55,0,11,36850,274665
2019-01-04,202109,137.0,137.0,137.0,137.0,0,11,28650,276993
2019-01-07,202109,137.75,137.75,137.75,137.75,0,11,26258,277906
2019-01-08,202109,140.2,140.2,140.2,140.2,0,11,67874,279795
2019-01-09,202109,140.9,140.9,140.9,140.9,0,11,50960,279780
2019-01-10,202109,139.85,139.85,139.85,139.85,0,11,52977,276724
2019-01-11,202109,139.05,139.05,139.05,139.05,0,11,56381,279582
2019-01-14,202109,138.0,138.0,138.0,138.0,0,11,41972,284049
2019-01-15,202109,136.4,136.4,136.4,136.4,0,11,52196,288562
2019-01-16,202109,137.3,137.3,137.3,137.3,0,11,46422,289482
2019-01-17,202109,137.25,137.25,137.25,137.25,0,11,39887,289030
2019-01-18,202109,139.6,139.6,139.6,139.6,0,11,51792,292688
2019-01-22,202109,139.0,139.0,139.0,138.35,1,11,40400,293029
2019-01-23,202109,138.0,138.0,137.75,138.05,12,13,34794,292788
2019-01-24,202109,139.7,139.7,139.7,139.7,0,13,47877,300120
2019-01-25,202109,140.35,140.35,140.35,141.0,1,14,54558,300730
2019-01-28,202109,137.45,137.45,137.45,137.45,0,14,63230,304952
2019-01-29,202109,137.65,137.65,137.65,137.65,0,14,38939,307985
2019-01-30,202109,137.3,137.3,137.3,137.3,18,31,30997,307599
2019-01-31,202109,140.9,140.9,140.9,140.9,0,31,58864,304514
2019-02-01,202109,138.65,138.65,138.65,138.65,0,31,62124,301628
2019-02-04,202109,140.35,140.35,140.35,140.35,0,31,63120,303806
2019-02-05,202109,139.35,139.35,139.35,139.35,28,59,55228,303111
2019-02-06,202109,139.8,139.8,139.8,139.8,0,59,63485,303059
2019-02-07,202109,138.35,138.35,138.05,138.15,9,65,100811,300212
2019-02-08,202109,137.55,137.55,137.55,136.75,3,68,107040,306470
2019-02-11,202109,136.5,136.5,136.5,135.7,2,70,126474,302097
2019-02-12,202109,136.35,136.35,136.35,136.35,0,70,103290,296604
2019-02-13,202109,135.05,135.05,134.45,134.8,22,92,104199,295094
2019-02-14,202109,133.85,133.85,132.95,133.55,177,247,81630,295489
2019-02-15,202109,133.45,133.45,133.15,133.75,59,303,70399,287117
2019-02-19,202109,133.15,133.15,132.75,133.15,14,314,89425,282734
2019-02-20,202109,133.25,133.25,133.25,133.55,22,334,38931,287632
2019-02-21,202109,132.25,132.25,131.15,131.7,37,369,47069,292466
2019-02-22,202109,131.75,131.75,131.2,132.1,37,404,37408,296229
2019-02-25,202109,131.85,131.85,131.75,132.0,12,404,30596,298463
2019-02-26,202109,130.5,130.5,129.65,129.6,23,420,53395,306867
2019-02-27,202109,130.1,132.5,130.1,132.45,42,435,51339,305219
2019-02-28,202109,131.55,131.55,131.55,131.55,0,435,43490,308346
2019-03-01,202109,133.0,133.0,133.0,133.0,0,435,74554,312523
2019-03-04,202109,131.2,131.25,131.2,130.55,2,437,45646,316455
2019-03-05,202109,132.75,132.75,132.75,132.75,0,437,43156,315146
2019-03-06,202109,131.9,131.9,131.9,131.9,0,437,31929,316978
2019-03-07,202109,131.55,132.65,131.55,130.3,3,439,53014,318631
2019-03-08,202109,130.0,131.0,130.0,131.7,41,461,42045,316492
2019-03-11,202109,130.5,130.5,130.5,130.3,8,463,47976,320063
2019-03-12,202109,130.0,130.0,128.95,129.15,17,470,69581,325149
2019-03-13,202109,128.3,128.3,128.2,130.2,5,474,49622,327225
2019-03-14,202109,129.95,129.95,129.95,129.6,2,476,38589,329264
2019-03-15,202109,129.9,129.9,129.9,129.9,8,482,27651,329329
2019-03-18,202109,129.3,129.3,129.3,129.3,0,482,25863,330528
2019-03-19,202109,129.45,129.45,129.45,129.45,0,482,33900,331973
2019-03-20,202109,128.0,128.0,128.0,128.0,14,496,50586,336071
2019-03-21,202109,128.1,128.1,127.6,127.8,40,485,34871,336619
2019-03-22,202109,127.2,127.2,126.45,126.9,28,504,35452,340094
2019-03-25,202109,126.25,127.05,126.25,127.05,12,512,45252,343033
2019-03-26,202109,127.1,127.6,127.1,127.85,29,518,50347,345887
2019-03-27,202109,127.6,127.6,126.1,126.25,54,536,66994,347560
2019-03-28,202109,125.5,126.15,125.3,126.4,33,559,57708,349996
2019-03-29,202109,126.45,127.1,126.4,126.85,23,560,55693,355289
2019-04-01,202109,125.55,125.55,125.0,124.95,7,560,93520,357447
2019-04-02,202109,124.55,124.55,124.55,124.55,3,560,53282,356646
2019-04-03,202109,126.2,127.55,126.2,127.65,13,560,106526,351769
2019-04-04,202109,128.4,128.4,126.0,127.0,66,560,109597,347457
2019-04-05,202109,124.85,124.85,124.85,124.85,18,565,106578,342365
2019-04-08,202109,124.8,124.8,124.8,124.8,0,565,102251,340731
2019-04-09,202109,124.0,124.0,123.95,124.95,13,578,120180,344534
2019-04-10,202109,124.65,124.65,124.65,125.65,1,579,80462,342340
2019-04-11,202109,125.7,125.7,125.65,122.25,43,599,176379,353029
2019-04-12,202109,123.0,123.0,121.5,122.45,21,604,100261,344187
2019-04-15,202109,122.8,123.5,122.3,123.35,35,593,124120,339252
2019-04-16,202109,123.5,123.5,123.5,122.75,3,594,78120,339088
2019-04-17,202109,119.8,119.8,119.8,119.8,0,594,135903,337328
2019-04-18,202109,121.5,121.5,121.5,122.2,92,673,89533,332357
2019-04-22,202109,122.9,122.9,122.8,121.55,5,673,41824,331614
2019-04-23,202109,122.1,122.1,122.05,122.05,2,673,40882,330914
2019-04-24,202109,122.2,122.2,121.0,121.45,8,673,39855,330544
2019-04-25,202109,122.35,122.35,121.25,121.9,48,701,36750,329235
2019-04-26,202109,120.8,122.25,120.8,122.15,16,703,30392,329749
2019-04-29,202109,122.1,122.15,120.35,120.4,12,709,40943,327634
2019-04-30,202109,120.25,120.25,120.25,120.4,1,709,58952,323155
2019-05-01,202109,119.3,119.3,119.3,119.05,9,717,54614,327318
2019-05-02,202109,120.85,120.85,120.35,119.8,22,720,41004,329763
2019-05-03,202109,119.45,119.45,119.45,118.95,6,720,31979,332337
2019-05-06,202109,119.15,119.15,118.9,118.85,2,722,25448,335349
2019-05-07,202109,116.55,116.55,116.55,116.55,2,721,69739,339590
2019-05-08,202109,116.7,116.7,116.5,116.5,4,723,51830,342842
