Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2004-04-01,200603,91.0,91.0,91.0,92.0,1,1,20760,103339
2004-04-02,200603,91.3,91.3,91.3,91.3,0,1,11261,103175
2004-04-05,200603,90.15,90.15,90.15,90.15,0,1,23737,103645
2004-04-06,200603,91.05,91.05,91.05,91.05,0,1,11737,103619
2004-04-07,200603,91.3,91.3,91.3,91.3,0,1,17926,103819
2004-04-08,200603,90.9,90.9,90.9,90.9,0,6,15416,101181
2004-04-12,200603,90.65,90.65,90.65,90.65,0,6,18694,100729
2004-04-13,200603,88.1,88.1,88.1,88.1,0,6,41578,99967
2004-04-14,200603,88.95,88.95,88.95,88.95,0,6,25915,98737
2004-04-15,200603,88.85,88.85,88.85,88.85,0,6,17923,100589
2004-04-16,200603,88.4,88.4,88.4,88.4,0,6,19162,99258
2004-04-19,200603,88.55,88.55,88.55,88.55,0,6,20475,99005
2004-04-20,200603,89.5,89.5,89.5,88.1,0,6,28825,97960
2004-04-21,200603,86.95,86.95,86.95,86.95,0,6,40086,94933
2004-04-22,200603,87.05,87.05,87.05,87.05,0,6,15590,93331
2004-04-23,200603,86.7,86.7,86.7,86.7,0,7,7084,93463
2004-04-26,200603,86.9,86.9,86.9,86.9,0,7,5606,93420
2004-04-27,200603,87.85,87.85,87.85,87.85,0,7,17873,92635
2004-04-28,200603,86.6,86.6,86.6,86.6,0,7,9453,93446
2004-04-29,200603,85.9,85.9,85.9,85.9,0,7,10096,93977
2004-04-30,200603,84.45,84.45,84.45,84.45,0,7,16355,96811
2004-05-03,200603,85.05,85.05,85.05,85.05,0,7,6005,96911
2004-05-04,200603,87.0,87.0,87.0,87.0,0,7,16895,96486
2004-05-05,200603,87.35,87.35,87.35,87.35,0,7,9765,96573
2004-05-06,200603,86.55,86.55,86.55,86.55,0,7,10958,97250
2004-05-07,200603,85.5,85.5,85.5,85.5,0,7,11721,98538
2004-05-10,200603,87.3,87.3,87.3,87.3,0,7,12295,98199
2004-05-11,200603,87.65,87.65,87.65,87.65,0,7,12750,96949
2004-05-12,200603,86.9,86.9,86.9,86.9,0,7,11540,95591
2004-05-13,200603,87.5,87.5,87.5,87.5,0,7,6862,95480
2004-05-14,200603,87.65,87.65,87.65,87.65,3,7,5936,95607
2004-05-17,200603,85.75,87.5,85.75,85.4,4,11,14503,96613
2004-05-18,200603,87.5,87.5,87.5,87.5,0,11,13276,95374
2004-05-19,200603,88.35,88.35,88.35,88.35,0,11,15392,94105
2004-05-20,200603,87.1,87.1,87.1,87.1,0,11,10416,93210
2004-05-21,200603,87.95,87.95,87.95,87.95,0,11,6624,93449
2004-05-24,200603,91.85,91.85,91.85,91.85,0,11,26722,93847
2004-05-25,200603,93.2,93.2,93.2,93.2,0,11,25030,92547
2004-05-26,200603,95.4,95.4,95.4,95.4,0,11,39351,98474
2004-05-27,200603,95.35,95.35,95.35,95.35,0,11,22591,100930
2004-05-28,200603,99.75,99.75,99.75,99.75,0,11,46217,108638
2004-06-01,200603,97.6,97.6,97.6,97.6,0,11,31162,112457
2004-06-02,200603,98.6,98.6,98.6,98.6,0,11,26936,115311
2004-06-03,200603,98.15,98.15,98.15,98.15,0,11,20196,116648
2004-06-04,200603,98.7,98.7,98.7,98.7,0,11,18352,117130
