Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2006-08-01,200807,123.15,123.15,123.15,123.15,1,1,12301,120726
2006-08-02,200807,128.45,128.45,128.45,128.45,0,1,29635,119617
2006-08-03,200807,130.35,130.35,130.35,130.35,0,1,33763,119384
2006-08-04,200807,129.95,129.95,129.95,129.95,0,1,18394,117372
2006-08-07,200807,131.1,131.1,131.1,131.1,10,10,29091,112517
2006-08-08,200807,131.05,131.05,131.05,131.05,0,10,21282,112927
2006-08-09,200807,131.95,131.95,131.95,131.95,0,10,29430,112920
2006-08-10,200807,129.25,129.25,129.25,130.0,21,31,27766,112968
2006-08-11,200807,128.9,128.9,128.9,128.9,0,31,27828,109946
2006-08-14,200807,125.9,125.9,125.9,125.9,0,31,24494,108149
2006-08-15,200807,127.85,127.85,127.85,127.85,0,31,20716,107829
2006-08-16,200807,129.45,129.45,129.45,129.45,0,31,29256,107884
2006-08-17,200807,128.3,128.3,128.3,128.3,0,31,17661,107048
2006-08-18,200807,128.0,128.0,128.0,128.0,0,31,14495,106826
2006-08-21,200807,131.8,131.8,131.8,131.8,0,31,29653,104760
2006-08-22,200807,133.55,133.55,133.55,133.55,0,31,44345,101960
2006-08-23,200807,132.0,132.0,132.0,132.15,6,31,14117,100469
2006-08-24,200807,132.0,132.0,132.0,132.0,0,31,10527,100179
2006-08-25,200807,130.9,130.9,130.9,130.9,0,31,8198,99618
2006-08-28,200807,128.0,128.0,128.0,128.0,0,31,10698,99670
2006-08-29,200807,128.05,128.05,128.05,128.05,0,31,11784,99833
2006-08-30,200807,128.3,128.3,128.3,128.3,0,31,6290,99365
2006-08-31,200807,128.65,128.65,128.65,128.65,210,241,10146,100373
2006-09-01,200807,128.35,128.35,128.35,128.35,0,241,6971,101018
2006-09-05,200807,131.05,131.05,131.05,131.05,0,241,13418,101785
2006-09-06,200807,130.95,130.95,130.95,130.95,0,241,9641,102499
2006-09-07,200807,128.45,128.45,128.45,128.45,0,241,8800,102452
2006-09-08,200807,127.0,127.0,127.0,127.0,0,241,17685,102901
2006-09-11,200807,124.55,124.55,124.55,124.55,0,241,18381,102135
2006-09-12,200807,123.85,123.85,123.85,123.85,10,251,13436,104099
2006-09-13,200807,124.4,124.4,124.4,124.4,26,277,11290,105694
2006-09-14,200807,123.35,123.35,123.35,123.35,0,277,11624,105874
2006-09-15,200807,121.8,121.8,121.8,121.8,0,277,12185,105814
2006-09-18,200807,121.4,121.4,121.4,121.4,0,277,11085,107179
2006-09-19,200807,122.25,122.25,122.25,122.25,20,296,7119,107299
2006-09-20,200807,121.2,121.2,121.2,121.2,5,301,10639,107074
2006-09-21,200807,122.85,122.85,122.85,122.85,0,301,10521,107370
2006-09-22,200807,123.65,123.65,123.65,123.65,3,304,8481,107567
2006-09-25,200807,125.55,125.55,125.55,125.55,4,301,17596,106599
2006-09-26,200807,125.55,125.55,125.55,125.55,0,301,16930,105801
2006-09-27,200807,124.9,124.9,124.9,124.9,125,226,8376,106027
2006-09-28,200807,125.1,125.1,125.1,125.1,0,226,8019,106571
2006-09-29,200807,125.0,125.0,125.0,124.25,114,336,16756,107757
2006-10-02,200807,120.1,120.1,120.1,120.1,1,336,17927,110717
2006-10-03,200807,121.45,121.45,121.45,121.45,5,336,14663,110868
2006-10-04,200807,121.65,121.65,121.65,121.65,123,408,7832,108643
2006-10-05,200807,121.55,121.55,121.55,121.55,35,423,12523,107976
2006-10-06,200807,121.0,121.0,121.0,121.15,5,423,7172,108541
2006-10-09,200807,120.75,120.75,120.75,120.75,5,428,10847,108697
2006-10-10,200807,121.4,121.4,121.4,121.4,0,428,9196,109769
2006-10-11,200807,120.35,120.35,120.35,120.35,25,438,11373,110175
2006-10-12,200807,120.5,120.5,120.5,121.05,371,744,9722,111308
2006-10-13,200807,121.75,121.75,121.75,121.75,50,750,11302,110397
2006-10-16,200807,120.5,120.5,120.5,120.5,324,952,19807,110076
2006-10-17,200807,122.15,122.15,122.15,122.15,722,1277,12117,110507
2006-10-18,200807,122.05,122.05,122.05,122.05,44,1305,9206,110868
2006-10-19,200807,121.9,121.9,121.9,121.9,112,1206,11613,110808
2006-10-20,200807,122.6,122.6,122.6,122.6,566,922,12371,111634
2006-10-23,200807,126.35,126.35,126.35,126.35,170,1022,24451,111502
2006-10-24,200807,127.1,127.1,127.1,127.1,1,1023,19728,112676
2006-10-25,200807,126.25,126.25,126.25,126.25,201,1224,12038,113075
2006-10-26,200807,127.5,127.5,127.5,127.2,68,1284,13056,114089
2006-10-27,200807,127.5,127.5,127.5,127.5,361,1620,15316,114663
2006-10-30,200807,128.1,128.1,128.1,127.7,4,1622,26180,116826
2006-10-31,200807,127.9,127.9,127.9,127.9,625,1217,25019,116804
2006-11-01,200807,128.15,128.15,128.15,128.15,70,1173,25385,118352
2006-11-02,200807,129.1,129.75,129.1,129.85,163,1316,18105,119611
2006-11-03,200807,131.95,131.95,131.95,131.95,72,1362,20022,121317
2006-11-06,200807,132.5,132.5,132.5,132.45,66,1428,20702,122807
2006-11-07,200807,132.45,133.4,132.45,132.25,39,1466,25748,122312
2006-11-08,200807,133.25,133.25,133.25,134.65,32,1478,35140,122791
2006-11-09,200807,135.1,135.1,135.1,137.9,2,1478,40436,122680
2006-11-10,200807,135.2,135.2,135.2,135.2,422,1898,47288,121809
2006-11-13,200807,134.3,134.3,134.3,134.3,25,1908,36463,119429
2006-11-14,200807,135.2,135.2,135.2,135.2,24,1908,26879,118573
2006-11-15,200807,137.5,137.5,137.5,137.5,448,1908,34123,114473
2006-11-16,200807,136.25,136.25,136.25,136.25,88,1947,27056,114861
2006-11-17,200807,133.15,133.15,133.15,133.15,22,1949,43898,113284
2006-11-20,200807,135.3,135.3,135.3,135.3,10,1947,13264,111223
2006-11-21,200807,135.9,135.9,135.9,135.9,139,2058,11521,111680
2006-11-22,200807,135.45,135.45,135.45,135.45,55,2105,6205,111986
2006-11-27,200807,138.55,138.55,138.55,138.55,211,2145,11158,112963
2006-11-28,200807,140.85,140.85,140.85,140.85,10,2103,18059,114569
2006-11-29,200807,140.0,140.5,140.0,139.55,42,2106,18421,116874
2006-11-30,200807,140.15,140.25,140.15,141.1,32,2092,13031,117787
2006-12-01,200807,144.05,144.05,144.05,144.05,171,2148,16160,119896
2006-12-04,200807,144.0,144.05,144.0,140.8,38,2178,20865,119736
2006-12-05,200807,142.1,144.0,142.1,143.05,29,2142,19263,118588
2006-12-06,200807,142.35,142.35,142.35,142.35,84,2115,14679,118815
2006-12-07,200807,142.1,142.1,142.1,142.1,10,2110,9863,119224
2006-12-08,200807,141.75,141.8,141.75,142.2,169,2172,8624,120974
2006-12-11,200807,145.25,145.25,145.25,145.25,89,2188,15004,122559
2006-12-12,200807,145.0,145.0,145.0,144.2,94,2247,13577,123449
2006-12-13,200807,145.55,145.55,145.55,145.55,210,2342,10825,124858
2006-12-14,200807,145.55,145.75,145.55,145.65,58,2460,8072,124975
2006-12-15,200807,142.25,142.25,142.25,142.25,31,2455,15614,123875
2006-12-18,200807,141.6,141.6,141.6,141.6,100,2505,11236,124022
2006-12-19,200807,140.5,140.5,140.0,140.05,66,2511,13900,121993
2006-12-20,200807,142.5,142.5,142.5,143.9,67,2507,18982,125476
2006-12-21,200807,143.7,143.7,143.7,143.7,302,2714,12202,124683
2006-12-22,200807,142.6,142.6,142.6,142.6,430,2864,6348,124536
2006-12-26,200807,143.0,144.75,143.0,144.5,35,2872,6691,125443
2006-12-27,200807,145.8,145.8,145.8,145.8,109,2895,12288,127303
2006-12-28,200807,141.95,141.95,141.95,141.95,107,2872,12770,127610
2006-12-29,200807,144.0,144.0,144.0,144.0,480,2848,14399,127204
2007-01-03,200807,141.35,141.35,141.35,141.35,45,2848,21679,128128
2007-01-04,200807,143.0,143.0,143.0,143.0,382,3150,13416,128600
2007-01-05,200807,138.3,138.3,138.3,138.3,22,3152,23640,126441
2007-01-08,200807,138.1,138.1,138.1,138.1,31,3148,13439,125869
2007-01-09,200807,136.75,136.75,136.75,136.75,14,3147,18853,125640
2007-01-10,200807,138.4,138.4,138.4,139.55,110,3147,15186,126720
2007-01-11,200807,139.5,139.5,139.5,139.5,124,3152,12578,126335
2007-01-12,200807,139.7,139.7,139.7,139.7,264,3334,13686,126538
2007-01-16,200807,140.7,140.7,140.7,140.7,62,3268,16552,128442
2007-01-17,200807,140.75,140.75,140.75,140.75,20,3260,12682,128339
2007-01-18,200807,139.1,139.1,139.1,139.1,35,3263,9866,129078
2007-01-19,200807,138.9,138.9,138.9,138.9,380,3296,9231,129517
2007-01-22,200807,136.75,136.75,136.75,136.75,82,3264,23716,129316
2007-01-23,200807,135.8,135.8,135.8,135.4,43,3258,22238,125945
2007-01-24,200807,136.7,136.7,136.7,136.7,166,3350,19785,126551
2007-01-25,200807,136.2,136.2,136.2,136.2,1432,2893,23243,127909
2007-01-26,200807,136.5,136.5,136.5,136.4,268,2928,10401,128316
2007-01-29,200807,136.45,136.45,136.45,136.45,69,2899,13011,130198
2007-01-30,200807,136.45,136.45,136.45,136.45,0,2899,13648,131947
2007-01-31,200807,137.15,137.15,137.15,137.15,40,2899,27743,133332
2007-02-01,200807,137.25,137.8,137.25,137.6,6,2904,26057,133244
2007-02-02,200807,137.35,137.35,137.35,137.35,48,2904,18302,136232
2007-02-05,200807,138.0,138.0,138.0,135.65,3,2904,15191,137239
2007-02-06,200807,135.6,135.65,135.6,135.35,10,2914,18894,137834
2007-02-07,200807,135.7,135.7,135.7,135.7,15,2914,31376,138523
2007-02-08,200807,136.75,136.75,136.75,134.4,27,2922,24404,138745
2007-02-09,200807,135.0,135.0,135.0,133.85,130,2928,33996,137440
2007-02-12,200807,133.5,133.5,133.5,132.75,40,2938,31771,135731
2007-02-13,200807,132.45,132.45,132.45,132.45,46,2936,39939,132796
2007-02-14,200807,133.75,133.75,133.75,132.75,3,2938,28034,134281
2007-02-15,200807,134.0,134.0,134.0,133.95,22,2938,27935,134850
2007-02-16,200807,132.25,132.25,132.25,132.25,20,2938,41103,131248
2007-02-20,200807,131.75,131.75,131.75,131.65,140,2860,17074,128677
2007-02-21,200807,131.0,131.7,131.0,133.1,372,2820,25271,126424
2007-02-22,200807,136.7,136.7,136.7,136.7,65,2785,27019,126367
2007-02-23,200807,137.0,137.0,137.0,136.05,499,2820,18511,128389
2007-02-26,200807,134.55,134.55,134.55,134.55,166,2888,14238,128074
2007-02-27,200807,134.45,134.45,134.45,134.45,153,2980,13177,128130
2007-02-28,200807,134.45,134.45,134.45,134.45,833,3046,16420,129905
2007-03-01,200807,132.55,132.55,132.55,132.55,280,3046,25083,131087
2007-03-02,200807,131.25,131.25,131.25,131.25,52,3045,13139,130603
2007-03-05,200807,130.0,131.0,130.0,127.65,49,3059,29495,133064
2007-03-06,200807,129.0,129.25,129.0,129.25,101,3085,20603,132106
2007-03-07,200807,128.4,128.4,128.4,128.4,35,3086,15066,132121
2007-03-08,200807,129.0,129.0,129.0,129.0,151,3075,18100,134188
2007-03-09,200807,129.2,129.2,129.2,129.2,28,3082,14901,135667
2007-03-12,200807,128.55,128.55,128.55,128.55,98,3097,12567,135499
2007-03-13,200807,127.7,127.7,127.7,127.7,86,3083,15737,136470
2007-03-14,200807,126.6,126.6,126.6,126.6,40,3083,16532,137488
2007-03-15,200807,127.0,127.0,127.0,127.1,111,3109,16456,139787
2007-03-16,200807,126.75,126.75,126.75,126.75,260,3151,13984,140569
2007-03-19,200807,126.65,126.65,126.65,126.65,149,3180,13115,142031
2007-03-20,200807,125.6,125.6,125.6,125.65,389,2900,16073,143287
2007-03-21,200807,128.85,128.85,128.85,128.85,25,2873,21686,144616
2007-03-22,200807,128.15,128.15,128.15,128.05,56,2878,14987,146504
