Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2014-12-12,201605,78.5,78.5,78.5,78.5,0,0,24591,216873
2014-12-15,201605,78.225,78.225,78.225,78.225,0,0,23577,210389
2014-12-16,201605,78.25,78.25,78.25,78.25,0,0,25341,208841
2014-12-17,201605,77.0,77.0,77.0,77.0,2,2,31063,207114
2014-12-18,201605,77.05,77.05,77.05,77.05,0,2,22017,207763
2014-12-19,201605,76.8,76.8,76.8,76.8,0,2,18640,207888
2014-12-22,201605,76.8,76.8,76.8,76.8,0,2,24119,207806
2014-12-23,201605,74.8,74.8,74.8,74.8,0,2,24188,208408
2014-12-24,201605,73.05,73.05,73.05,73.05,0,2,14051,210013
2014-12-26,201605,73.65,73.65,73.65,73.65,0,2,16620,213167
2014-12-29,201605,75.5,75.5,75.5,75.5,0,2,20664,214905
2014-12-30,201605,76.0,76.0,76.0,76.0,0,2,18566,214326
2014-12-31,201605,76.25,76.25,76.25,76.25,0,2,22020,214654
2015-01-02,201605,77.0,77.0,77.0,77.0,0,2,23692,216718
2015-01-05,201605,77.1,77.1,77.1,77.1,0,2,40009,218112
2015-01-06,201605,76.85,76.85,76.85,76.85,0,2,32870,214678
2015-01-07,201605,77.4,77.4,77.4,77.4,0,2,30972,214467
2015-01-08,201605,79.0,79.0,79.0,79.0,1,3,52690,212375
2015-01-09,201605,79.0,79.0,79.0,79.0,0,3,50255,212974
2015-01-12,201605,78.175,78.175,78.175,78.175,0,3,63127,213899
2015-01-13,201605,78.275,78.275,78.275,78.275,0,3,62227,210629
2015-01-14,201605,79.0,79.0,79.0,79.0,0,3,63214,210584
2015-01-15,201605,79.0,79.0,79.0,79.0,0,3,40352,208111
2015-01-16,201605,78.3,78.3,78.3,78.3,0,3,37737,207524
2015-01-20,201605,75.8,75.8,75.8,75.8,0,3,37405,206585
2015-01-21,201605,75.7,75.7,75.7,75.7,0,3,33977,206673
2015-01-22,201605,75.2,75.2,75.2,75.2,0,3,43190,207000
2015-01-23,201605,74.2,74.2,74.2,74.2,0,3,52535,205625
