Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2019-02-14,202007,83.675,83.675,83.675,83.675,0,0,53781,245545
2019-02-15,202007,82.5,82.5,82.5,82.5,0,0,31721,235787
2019-02-19,202007,82.0,82.0,82.0,82.0,0,0,47337,241939
2019-02-20,202007,81.0,81.0,81.0,81.0,0,0,80825,241551
2019-02-21,202007,80.9,80.9,80.9,80.9,0,0,63716,241788
2019-02-22,202007,80.9,80.9,80.9,80.9,0,0,48220,244874
2019-02-25,202007,80.7,80.7,80.7,80.7,0,0,61011,248948
2019-02-26,202007,80.65,80.65,80.65,80.65,0,0,54016,249119
2019-02-27,202007,80.3,80.3,80.3,80.3,0,0,49207,252917
2019-02-28,202007,80.45,80.45,80.45,80.45,0,0,38896,257560
2019-03-01,202007,80.15,80.15,80.15,80.15,1,1,50129,259574
2019-03-04,202007,80.15,80.15,80.15,80.15,0,1,46920,260921
2019-03-05,202007,80.0,80.0,80.0,80.0,0,1,42292,261028
2019-03-06,202007,80.0,80.0,80.0,80.0,3,3,38905,261599
2019-03-07,202007,80.0,80.0,80.0,80.0,12,11,81337,257961
2019-03-08,202007,80.0,80.0,80.0,80.0,1,12,97765,254409
2019-03-11,202007,80.0,80.3,80.0,80.25,5,16,125595,253628
2019-03-12,202007,80.4,80.4,80.4,80.4,1,16,100289,257147
2019-03-13,202007,80.5,81.0,80.5,81.0,75,69,132919,267753
2019-03-14,202007,81.0,81.425,81.0,81.4,58,115,83949,271488
2019-03-15,202007,81.4,83.0,81.4,83.0,53,146,101153,276593
2019-03-18,202007,83.5,84.5,83.3,84.5,89,161,108666,274216
2019-03-19,202007,85.0,85.025,83.025,84.0,23,174,71167,272762
2019-03-20,202007,84.725,85.675,83.925,85.0,30,181,63743,275745
2019-03-21,202007,88.9,88.9,86.0,87.275,156,234,106971,277476
2019-03-22,202007,88.0,88.775,85.0,85.175,114,280,129302,278176
2019-03-25,202007,85.1,85.925,82.9,82.925,45,299,74455,283036
2019-03-26,202007,84.0,84.5,83.4,83.825,90,343,53533,284849
2019-03-27,202007,84.05,84.5,83.8,84.5,90,381,57148,283924
2019-03-28,202007,84.35,84.7,83.425,83.425,123,429,55111,283713
2019-03-29,202007,83.25,84.225,81.95,82.3,68,440,94710,282818
2019-04-01,202007,81.0,82.475,80.0,82.075,34,441,72447,279572
2019-04-02,202007,83.0,84.85,83.0,84.8,20,447,64684,279347
2019-04-03,202007,84.7,84.7,83.875,84.125,123,504,70546,282273
2019-04-04,202007,84.775,86.6,84.775,86.6,86,508,81051,284674
2019-04-05,202007,87.0,88.0,86.0,86.775,93,558,96654,284926
2019-04-08,202007,86.725,87.975,86.4,87.675,147,631,65996,287270
2019-04-09,202007,87.675,87.675,85.225,85.275,29,638,51468,287774
2019-04-10,202007,84.9,87.675,84.875,87.0,75,683,70562,291108
2019-04-11,202007,88.0,89.9,88.0,89.4,247,783,83006,294004
2019-04-12,202007,88.55,89.25,88.25,89.225,92,800,61048,296446
2019-04-15,202007,89.325,90.8,89.325,90.775,181,856,44872,290575
2019-04-16,202007,90.5,92.5,90.5,92.5,279,1027,63544,300656
2019-04-17,202007,92.5,93.475,92.5,93.475,111,1052,66284,299701
2019-04-18,202007,93.525,93.8,92.7,93.475,88,1083,55383,302075
2019-04-22,202007,93.0,94.0,92.45,93.425,62,1089,59696,306298
2019-04-23,202007,93.2,93.75,93.0,93.525,126,1133,76628,308433
2019-04-24,202007,93.55,94.05,93.0,93.5,90,1140,48624,311253
2019-04-25,202007,92.9,93.3,91.4,91.45,165,1142,45014,311449
2019-04-26,202007,92.2,92.875,90.925,92.525,336,1215,63731,315591
2019-04-29,202007,91.85,93.2,91.55,92.75,175,1264,48870,318095
