Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2018-12-14,202005,77.0,77.0,77.0,77.0,0,0,36890,210409
2018-12-17,202005,76.425,76.425,76.425,76.425,0,0,31452,211168
2018-12-18,202005,76.025,76.025,76.025,76.025,0,0,32118,204633
2018-12-19,202005,75.625,75.625,75.625,75.625,0,0,25777,196465
2018-12-20,202005,75.925,75.925,75.925,75.925,0,0,30348,196183
2018-12-21,202005,76.1,76.1,76.1,76.1,0,0,39036,200372
2018-12-24,202005,75.8,75.8,75.8,75.8,0,0,28410,201906
2018-12-26,202005,75.675,75.675,75.675,75.675,0,0,23048,203291
2018-12-27,202005,75.75,75.75,75.75,75.75,0,0,28602,208293
2018-12-28,202005,75.575,75.575,75.575,75.575,0,0,26897,211140
2018-12-31,202005,76.025,76.025,76.025,76.025,0,0,35022,217959
2019-01-02,202005,76.425,76.425,76.425,76.425,0,0,47026,219485
2019-01-03,202005,76.225,76.225,76.225,76.225,0,0,38561,222678
2019-01-04,202005,76.35,76.35,76.35,76.35,0,0,38193,222446
2019-01-07,202005,76.4,76.4,76.4,76.4,0,0,31468,222387
2019-01-08,202005,76.4,76.4,76.4,76.4,0,0,78450,212433
2019-01-09,202005,76.925,76.925,76.925,76.925,0,0,79113,212105
2019-01-10,202005,76.925,76.925,76.925,76.925,0,0,88291,207641
2019-01-11,202005,76.825,76.825,76.825,76.825,0,0,78001,203316
2019-01-14,202005,76.225,76.225,76.225,76.225,0,0,72326,203662
2019-01-15,202005,76.625,76.625,76.625,76.625,0,0,58561,203809
2019-01-16,202005,76.625,76.625,76.625,76.625,0,0,60712,204632
2019-01-17,202005,76.425,76.425,76.425,76.425,0,0,51188,205552
2019-01-18,202005,76.625,76.625,76.625,76.625,0,0,58661,204716
2019-01-22,202005,76.525,76.525,76.525,76.525,0,0,35666,205365
2019-01-23,202005,76.0,76.0,76.0,76.0,0,0,49818,207159
2019-01-24,202005,75.6,75.6,75.6,75.6,0,0,31861,209922
2019-01-25,202005,75.1,75.1,75.1,75.1,0,0,51473,213743
2019-01-28,202005,75.1,75.1,75.1,75.1,0,0,32652,214560
2019-01-29,202005,74.5,74.5,74.5,74.5,2,1,41808,214353
2019-01-30,202005,75.05,75.05,75.05,74.95,1,2,36881,215576
2019-01-31,202005,75.1,75.1,75.025,75.025,6,5,51681,217834
2019-02-01,202005,75.1,75.3,75.1,75.3,12,12,47968,220659
2019-02-04,202005,75.075,75.075,75.075,75.45,4,14,69670,223012
2019-02-05,202005,75.625,75.625,75.625,75.625,2,16,42389,221095
2019-02-06,202005,75.7,75.7,75.7,75.7,2,17,30791,221154
2019-02-07,202005,75.25,75.25,75.25,75.25,0,17,53763,223963
2019-02-08,202005,75.25,75.25,75.25,75.25,3,18,45644,228286
2019-02-11,202005,74.975,74.975,74.975,74.975,0,18,53822,233476
2019-02-12,202005,75.25,75.25,75.25,75.25,0,18,60514,235570
2019-02-13,202005,75.225,75.225,75.225,75.225,1,18,49488,242971
2019-02-14,202005,74.775,74.775,74.775,74.775,0,18,53781,245545
2019-02-15,202005,75.45,75.45,75.25,75.25,8,22,31721,235787
2019-02-19,202005,74.75,74.75,74.75,74.75,2,22,47337,241939
2019-02-20,202005,74.35,74.35,74.35,74.35,0,22,80825,241551
2019-02-21,202005,74.475,74.5,74.475,74.5,20,34,63716,241788
2019-02-22,202005,75.575,75.575,75.575,75.575,0,34,48220,244874
2019-02-25,202005,75.55,75.55,75.55,75.55,0,34,61011,248948
2019-02-26,202005,75.5,75.7,75.5,75.7,11,42,54016,249119
2019-02-27,202005,75.325,75.5,75.15,75.175,18,50,49207,252917
