Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2015-06-12,201612,67.4,67.4,67.4,67.4,0,0,38410,225942
2015-06-15,201612,65.2,65.2,65.2,65.2,0,0,39090,214672
2015-06-16,201612,66.4,66.4,66.4,66.4,0,0,35841,215566
2015-06-17,201612,66.6,66.6,66.6,66.6,0,0,32463,216605
2015-06-18,201612,66.325,66.325,66.325,66.325,0,0,35632,218125
2015-06-19,201612,65.75,65.75,65.75,65.75,0,0,40083,218448
2015-06-22,201612,65.0,65.0,65.0,65.0,0,0,42217,217957
2015-06-23,201612,65.0,65.0,65.0,65.0,0,0,37864,219163
2015-06-24,201612,64.5,64.5,64.5,64.5,0,0,33571,220112
2015-06-25,201612,63.75,63.75,63.75,63.75,0,0,30645,220272
2015-06-26,201612,63.75,63.75,63.75,63.75,0,0,37217,222035
2015-06-29,201612,64.575,64.575,64.575,64.575,0,0,60648,222005
2015-06-30,201612,64.1,64.1,64.1,64.1,0,0,62355,220415
2015-07-01,201612,64.1,64.1,64.1,64.1,0,0,49540,221421
2015-07-02,201612,64.275,64.275,64.275,64.275,0,0,43779,223168
2015-07-06,201612,63.5,63.5,63.5,63.5,0,0,43398,223926
2015-07-07,201612,63.725,63.725,63.725,63.725,0,0,40715,225310
2015-07-08,201612,63.45,63.45,62.0,62.0,2,1,66988,221187
2015-07-09,201612,62.5,62.5,62.45,62.45,3,3,63819,217098
2015-07-10,201612,63.0,63.125,63.0,63.0,1,4,54733,216838
2015-07-13,201612,63.0,63.0,63.0,63.0,0,4,57517,217413
2015-07-14,201612,63.05,63.05,63.05,63.05,0,4,58516,216904
2015-07-15,201612,62.975,62.975,62.975,62.975,0,4,38297,215422
2015-07-16,201612,63.0,63.0,63.0,63.0,6,10,35019,205648
2015-07-17,201612,62.8,62.8,62.8,62.8,0,10,28986,203773
2015-07-20,201612,63.0,63.0,63.0,63.0,0,10,33294,202479
2015-07-21,201612,63.0,63.0,63.0,63.0,5,15,40129,200599
2015-07-22,201612,63.0,63.0,63.0,63.0,0,15,60040,203788
2015-07-23,201612,63.0,63.0,61.0,61.0,10,20,29799,203763
2015-07-24,201612,61.05,61.05,61.05,61.05,0,20,29547,202912
2015-07-27,201612,61.2,61.2,61.2,61.2,2,19,36790,202228
2015-07-28,201612,61.2,61.4,61.2,61.4,1,19,37019,204588
2015-07-29,201612,61.55,61.55,61.55,61.55,0,19,51708,204612
2015-07-30,201612,62.95,63.0,62.8,63.0,13,28,26599,205156
2015-07-31,201612,63.0,63.0,62.0,62.3,3,29,44937,205777
2015-08-03,201612,63.0,64.175,63.0,63.2,102,127,36557,207075
2015-08-04,201612,63.65,64.725,63.65,64.5,185,309,41913,208399
2015-08-05,201612,64.55,64.85,64.0,64.85,45,351,36379,207229
2015-08-06,201612,64.175,64.175,63.4,63.5,18,352,37331,206903
2015-08-07,201612,63.375,63.375,63.375,63.375,0,352,34998,205270
2015-08-10,201612,63.3,63.3,63.3,63.3,0,352,35507,204672
2015-08-11,201612,63.4,63.4,63.1,63.1,15,360,34737,203456
2015-08-12,201612,63.4,64.0,63.0,63.0,108,460,35569,204769
2015-08-13,201612,63.8,64.375,63.65,64.0,605,1060,40980,201681
2015-08-14,201612,64.0,65.1,64.0,65.1,361,1371,31015,198785
2015-08-17,201612,65.25,65.65,65.15,65.6,117,1471,20826,191407
2015-08-18,201612,65.025,65.225,64.825,65.225,76,1527,16581,194978
2015-08-19,201612,65.0,65.0,64.625,65.0,11,1527,25789,189982
2015-08-20,201612,64.6,64.75,64.5,64.75,40,1549,19022,190956
2015-08-21,201612,64.0,64.3,63.7,63.8,80,1554,24979,190371
2015-08-24,201612,62.875,63.7,62.875,63.7,139,1620,34793,189430
2015-08-25,201612,63.7,64.0,63.5,63.5,17,1631,38248,189941
2015-08-26,201612,62.85,62.85,62.7,62.825,13,1634,25359,188712
2015-08-27,201612,62.975,63.0,62.975,63.0,19,1653,18348,188240
2015-08-28,201612,63.125,64.0,63.125,63.4,52,1693,26650,188942
2015-08-31,201612,64.0,64.0,63.825,63.825,91,1782,25208,190842
2015-09-01,201612,63.8,64.5,63.775,64.1,71,1846,34862,190466
2015-09-02,201612,64.1,64.5,64.0,64.3,41,1859,45007,194795
2015-09-03,201612,64.275,64.325,63.975,64.0,7,1861,27829,196292
2015-09-04,201612,64.0,64.0,63.9,63.9,58,1858,26908,197582
2015-09-08,201612,63.9,64.0,63.9,63.9,4,1858,38757,196278
2015-09-09,201612,63.95,64.3,63.9,63.9,57,1861,47114,195989
2015-09-10,201612,63.7,63.95,63.7,63.8,1,1861,36580,195358
2015-09-11,201612,62.4,63.675,62.4,63.7,7,1863,47806,193196
2015-09-14,201612,64.0,64.0,63.5,63.55,4,1861,35781,194277
2015-09-15,201612,64.5,64.725,64.25,64.25,28,1870,47051,194998
2015-09-16,201612,64.0,64.0,63.2,63.5,10,1870,40384,192630
2015-09-17,201612,64.45,64.7,64.125,64.125,7,1876,43842,193699
2015-09-18,201612,63.725,63.825,63.725,63.875,2,1876,30416,194224
2015-09-21,201612,64.7,64.7,64.3,64.5,3,1878,30659,196835
2015-09-22,201612,64.35,64.35,64.35,64.35,1,1878,29591,195340
2015-09-23,201612,64.9,64.9,64.3,64.3,30,1896,29937,196659
2015-09-24,201612,64.6,64.6,64.4,64.4,18,1903,41126,198699
2015-09-25,201612,64.6,65.0,64.325,64.325,35,1903,31963,199800
2015-09-28,201612,64.675,64.75,64.575,64.575,31,1927,21126,198759
2015-09-29,201612,65.0,65.1,64.95,65.0,289,2127,28210,200403
2015-09-30,201612,65.1,65.25,64.8,64.825,282,2228,30361,200424
2015-10-01,201612,64.55,65.2,64.55,64.9,126,2239,44603,201761
2015-10-02,201612,65.25,65.5,64.95,65.375,42,2243,28448,201921
2015-10-05,201612,65.475,66.5,65.225,66.4,157,2300,22173,200801
2015-10-06,201612,66.5,67.7,66.45,67.425,306,2545,33315,203106
2015-10-07,201612,67.275,67.425,67.0,67.075,161,2639,38865,203084
2015-10-08,201612,66.975,67.6,66.5,66.575,284,2754,26265,203521
2015-10-09,201612,67.0,67.5,66.6,66.6,444,3132,27200,203248
2015-10-12,201612,67.05,67.5,67.05,67.05,164,3236,21250,203748
2015-10-13,201612,67.2,67.5,67.025,67.25,139,3327,42247,206367
2015-10-14,201612,67.5,67.5,66.725,66.8,43,3332,26327,205577
2015-10-15,201612,66.775,66.825,66.5,66.8,31,3331,23737,194368
2015-10-16,201612,66.45,66.55,66.35,66.375,44,3335,23870,195790
2015-10-19,201612,66.025,66.275,66.0,66.025,49,3335,26294,197026
2015-10-20,201612,66.4,66.675,66.3,66.3,34,3336,39503,198987
2015-10-21,201612,66.3,66.5,65.85,66.075,30,3336,37595,198107
2015-10-22,201612,65.95,66.0,65.525,65.6,20,3336,18724,197586
