Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2007-04-23,200805,73.2,74.0,73.2,74.0,1,1,16420,176702
2007-04-24,200805,73.6,73.9,73.5,73.9,8,7,16925,176941
2007-04-25,200805,73.9,74.3,73.9,74.225,6,12,19903,176061
2007-04-26,200805,74.5,74.5,74.4,74.4,7,14,20726,174600
2007-04-27,200805,74.0,74.4,73.95,73.95,9,19,25531,173956
2007-04-30,200805,74.0,74.2,74.0,74.0,5,21,25256,174585
2007-05-01,200805,73.925,74.0,73.9,74.0,14,33,27647,173056
2007-05-02,200805,73.8,73.8,73.55,73.8,3,33,28544,172787
2007-05-03,200805,73.25,73.25,73.25,73.25,4,35,29340,172402
2007-05-04,200805,73.25,73.25,73.25,73.25,2,37,28056,174839
2007-05-07,200805,73.25,73.4,73.25,73.4,16,52,43952,172532
2007-05-08,200805,73.025,73.35,72.8,73.35,5,55,43491,173564
2007-05-09,200805,73.25,73.25,73.25,73.25,0,55,43127,179015
2007-05-10,200805,73.0,73.1,73.0,73.0,2,57,48236,176979
2007-05-11,200805,73.0,73.2,73.0,73.2,1,58,37216,180332
2007-05-14,200805,73.0,73.0,73.0,73.0,0,58,23727,180540
2007-05-15,200805,72.75,73.05,72.75,72.8,10,60,25635,175823
2007-05-16,200805,72.9,72.9,72.6,72.875,3,61,29068,175280
2007-05-17,200805,72.8,72.9,72.8,72.9,6,65,21897,176437
2007-05-18,200805,72.75,72.75,72.75,72.75,0,65,18982,177025
2007-05-21,200805,72.6,72.6,72.6,72.6,0,65,18126,176298
2007-05-22,200805,72.5,72.5,72.5,72.5,0,65,22058,175890
2007-05-23,200805,72.5,72.5,72.25,72.4,8,70,22241,176521
2007-05-24,200805,72.425,72.425,72.425,72.425,0,70,15123,178261
2007-05-25,200805,72.425,72.425,72.25,72.25,3,70,17927,179486
2007-05-29,200805,72.25,72.25,72.25,72.25,3,71,26849,182112
2007-05-30,200805,72.25,72.25,72.2,72.25,1,71,26715,182902
2007-05-31,200805,72.25,72.8,72.25,72.7,8,67,23004,182626
