Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2011-12-14,201305,85.0,85.0,85.0,85.0,0,0,24896,249041
2011-12-15,201305,85.0,85.0,85.0,85.0,0,0,23536,243453
2011-12-16,201305,85.0,85.0,85.0,85.0,0,0,34062,239857
2011-12-19,201305,85.0,85.0,85.0,85.0,0,0,24863,238170
2011-12-20,201305,85.0,85.0,85.0,85.0,0,0,21267,236595
2011-12-21,201305,85.0,85.0,85.0,85.0,0,0,21630,234349
2011-12-22,201305,85.0,85.0,85.0,85.0,0,0,25280,235226
2011-12-23,201305,85.0,85.0,85.0,85.0,0,0,27981,237430
2011-12-27,201305,85.5,85.5,84.9,84.9,1,1,16408,236617
2011-12-28,201305,84.9,84.9,84.9,84.9,0,1,22023,235443
2011-12-29,201305,86.5,86.5,86.5,86.0,1,2,27552,233769
2011-12-30,201305,86.0,86.0,86.0,86.0,0,2,24782,235111
2012-01-03,201305,86.6,86.6,86.6,86.6,0,2,34796,232846
2012-01-04,201305,86.6,86.6,86.6,86.6,0,2,36892,232977
2012-01-05,201305,86.6,86.6,86.6,86.6,0,2,48876,239590
2012-01-06,201305,86.6,86.6,86.6,86.6,0,2,40693,241787
2012-01-09,201305,86.6,86.6,86.6,86.6,0,2,58595,239140
2012-01-10,201305,86.75,86.75,86.75,86.75,0,2,57694,238037
2012-01-11,201305,86.75,86.75,86.75,86.75,0,2,63391,237023
2012-01-12,201305,87.0,87.0,87.0,87.0,0,2,59663,237817
2012-01-13,201305,87.0,87.0,87.0,87.0,0,2,74640,240204
2012-01-17,201305,87.0,87.0,87.0,87.0,0,2,42547,240206
2012-01-18,201305,87.5,87.5,87.5,87.5,0,2,34907,243145
2012-01-19,201305,87.5,87.5,87.5,87.5,0,2,42160,243130
2012-01-20,201305,87.5,87.5,87.5,87.5,0,2,34950,246718
2012-01-23,201305,87.6,87.6,87.6,87.6,0,2,38638,247458
2012-01-24,201305,88.0,88.0,88.0,88.0,1,3,52970,249939
2012-01-25,201305,88.25,88.25,88.25,88.25,0,3,33463,251251
2012-01-26,201305,88.25,88.25,88.25,88.25,0,3,49520,250542
2012-01-27,201305,88.75,88.75,88.75,88.75,0,3,37254,251813
2012-01-30,201305,88.75,88.75,88.75,88.75,0,3,27639,250229
2012-01-31,201305,88.75,88.75,88.75,88.75,0,3,39080,248543
2012-02-01,201305,89.375,89.45,88.75,89.35,6,8,53482,246551
2012-02-02,201305,89.625,90.0,89.35,90.0,10,13,40554,247692
2012-02-03,201305,90.25,90.25,90.25,90.25,0,13,39984,252155
2012-02-06,201305,90.25,90.25,90.25,90.25,0,13,31010,254567
2012-02-07,201305,90.0,90.3,90.0,90.3,7,17,45495,254310
2012-02-08,201305,90.6,90.6,90.0,90.3,27,41,31825,254239
2012-02-09,201305,90.0,90.4,89.95,90.4,2,43,41015,255730
2012-02-10,201305,89.85,89.95,89.7,90.4,26,67,36098,256212
2012-02-13,201305,90.0,90.0,90.0,90.0,1,68,34076,254811
2012-02-14,201305,90.225,90.45,90.0,90.45,7,75,35377,255617
2012-02-15,201305,90.45,90.45,90.45,90.45,0,75,29771,250359
2012-02-16,201305,91.15,91.15,90.5,91.0,11,83,35853,253735
2012-02-17,201305,90.8,90.8,90.8,90.8,0,83,27408,257477
2012-02-21,201305,91.1,91.1,90.7,91.0,8,90,25331,258910
2012-02-22,201305,91.325,91.325,91.325,91.25,2,90,32211,261165
2012-02-23,201305,91.0,91.0,91.0,91.25,5,90,34709,262375
2012-02-24,201305,91.0,91.0,91.0,91.0,6,92,28668,264446
2012-02-27,201305,91.0,91.0,91.0,91.0,23,105,35157,266039
2012-02-28,201305,91.0,91.0,91.0,91.0,0,105,31934,266858
2012-02-29,201305,91.0,91.25,91.0,91.25,6,108,45123,267872
2012-03-01,201305,91.125,91.7,91.125,91.7,2,110,44615,267863
2012-03-02,201305,91.9,91.9,91.65,91.85,10,120,41935,270277
2012-03-05,201305,91.75,91.75,91.75,91.75,0,120,40764,269919
2012-03-06,201305,91.5,91.5,91.5,91.5,0,120,67285,268570
2012-03-07,201305,91.5,91.5,91.5,91.5,0,120,73743,262339
2012-03-08,201305,91.5,91.5,91.5,91.5,0,120,68991,259812
2012-03-09,201305,91.5,91.5,91.5,91.5,0,120,65834,256349
2012-03-12,201305,91.25,91.25,91.25,91.25,0,120,56977,253346
2012-03-13,201305,90.0,90.0,90.0,90.0,0,120,61216,256308
2012-03-14,201305,90.0,90.0,90.0,90.0,0,120,42435,256736
2012-03-15,201305,90.0,90.0,90.0,90.0,0,120,41671,258324
2012-03-16,201305,89.7,89.7,89.6,89.9,3,118,39400,259127
2012-03-19,201305,89.9,89.9,89.9,89.9,0,118,39289,259100
2012-03-20,201305,89.075,89.075,89.075,89.75,1,118,39663,259062
2012-03-21,201305,89.2,89.2,89.2,89.2,2,119,44710,261857
2012-03-22,201305,89.2,89.2,89.2,89.2,0,119,41432,268089
2012-03-23,201305,89.0,89.0,89.0,89.0,0,119,39828,268697
2012-03-26,201305,89.0,89.0,89.0,89.0,0,119,44883,269956
2012-03-27,201305,89.0,89.0,89.0,89.0,0,119,53500,265875
2012-03-28,201305,89.0,89.0,89.0,89.0,0,119,50231,265200
2012-03-29,201305,87.5,87.5,87.5,87.5,0,119,51563,264461
2012-03-30,201305,87.0,87.0,87.0,87.0,0,119,43748,264264
2012-04-02,201305,87.5,87.5,87.5,87.5,0,119,45446,260390
2012-04-03,201305,87.75,87.75,87.75,87.75,0,119,32753,259416
2012-04-04,201305,87.75,87.75,87.75,87.75,0,119,43829,259264
2012-04-05,201305,88.45,88.45,88.45,88.45,0,119,44164,253838
2012-04-09,201305,88.75,88.75,88.75,88.75,7,120,47643,249404
2012-04-10,201305,89.65,89.65,89.1,89.35,12,125,48540,249364
2012-04-11,201305,89.0,89.0,89.0,89.0,1,125,48849,250678
2012-04-12,201305,89.6,89.65,89.6,89.65,4,127,43666,249914
2012-04-13,201305,89.45,89.45,88.0,88.0,13,132,53247,253122
2012-04-16,201305,87.0,87.0,87.0,87.0,1,132,46356,257965
2012-04-17,201305,86.7,86.7,86.7,86.7,0,132,49791,254266
2012-04-18,201305,85.5,85.5,85.5,85.5,0,132,49990,257444
2012-04-19,201305,86.0,86.0,86.0,86.0,0,132,45967,260028
2012-04-20,201305,86.0,86.0,86.0,86.0,0,132,36320,263913
2012-04-23,201305,86.2,86.2,86.2,86.2,0,132,45973,266576
2012-04-24,201305,86.2,86.2,86.2,86.2,0,132,46076,267162
2012-04-25,201305,86.5,86.5,86.5,86.5,0,132,35003,269210
2012-04-26,201305,86.5,86.5,86.5,86.5,0,132,37060,270288
2012-04-27,201305,86.3,86.3,86.3,86.3,0,132,34275,271615
2012-04-30,201305,86.05,86.15,86.05,86.15,0,132,47623,271637
2012-05-01,201305,86.5,86.5,86.5,86.5,1,133,57399,269139
2012-05-02,201305,87.0,87.0,86.0,86.0,4,136,50852,267786
2012-05-03,201305,86.0,86.0,86.0,86.0,1,135,49781,267358
2012-05-04,201305,86.15,86.15,85.75,85.9,4,137,72888,269136
2012-05-07,201305,85.95,85.95,85.5,85.9,11,146,66689,267604
2012-05-08,201305,85.4,85.4,85.4,85.4,0,146,67904,267949
2012-05-09,201305,85.5,85.5,85.5,85.4,2,148,59781,268414
2012-05-10,201305,85.1,85.1,84.5,84.5,11,149,60614,272868
2012-05-11,201305,84.5,84.5,84.5,84.5,0,149,61651,275207
2012-05-14,201305,84.5,84.5,84.5,84.5,0,149,57909,275389
2012-05-15,201305,85.25,85.5,85.25,85.5,6,152,62660,268866
2012-05-16,201305,85.425,85.9,85.425,85.9,2,152,48649,268789
2012-05-17,201305,86.0,86.1,85.775,85.95,51,200,64321,265417
2012-05-18,201305,86.575,86.75,86.5,86.5,5,204,55417,264618
2012-05-21,201305,86.6,86.6,86.4,86.4,16,212,44119,265638
2012-05-22,201305,86.75,86.75,86.3,86.3,5,215,55131,265159
2012-05-23,201305,86.25,86.5,85.7,86.35,15,220,82413,266908
2012-05-24,201305,86.15,86.4,85.95,86.35,69,277,53647,267098
2012-05-25,201305,85.775,86.0,85.75,86.3,11,274,46140,269873
2012-05-29,201305,86.4,86.55,86.2,86.4,24,294,41244,270961
2012-05-30,201305,86.45,86.5,86.05,86.45,12,302,55250,270653
2012-05-31,201305,86.25,87.0,86.2,86.9,74,357,98432,267169
2012-06-01,201305,87.0,87.05,86.35,86.75,86,424,65688,266166
2012-06-04,201305,87.1,87.65,87.1,87.6,62,479,61354,267203
2012-06-05,201305,87.3,87.7,87.2,87.5,36,511,49885,269249
2012-06-06,201305,87.7,88.1,87.65,87.925,32,522,69748,267981
2012-06-07,201305,87.5,88.2,87.4,88.2,16,535,69275,270135
2012-06-08,201305,88.0,88.15,87.025,87.8,58,575,65798,268156
2012-06-11,201305,87.95,87.95,87.95,87.95,0,575,56265,266695
2012-06-12,201305,87.5,87.5,87.3,87.775,6,578,60055,268629
2012-06-13,201305,87.05,87.4,87.05,87.775,14,582,66277,269125
2012-06-14,201305,87.45,87.9,87.45,87.9,20,589,60553,266666
2012-06-15,201305,87.2,87.35,86.3,87.25,11,597,52356,258045
2012-06-18,201305,87.0,87.8,86.9,87.8,11,605,55402,251464
2012-06-19,201305,87.0,87.6,87.0,87.6,3,608,49354,251306
2012-06-20,201305,87.575,87.6,87.4,87.6,16,616,38644,250599
2012-06-21,201305,87.6,87.6,87.6,87.6,1,616,37575,252545
2012-06-22,201305,87.025,87.3,86.75,87.3,16,619,40213,254174
2012-06-25,201305,87.125,87.5,86.625,87.1,33,621,54094,253150
2012-06-26,201305,86.425,87.1,86.425,87.1,8,626,46475,252332
2012-06-27,201305,87.1,87.9,87.1,87.9,18,632,61461,246953
2012-06-28,201305,87.5,88.05,87.4,87.95,22,645,70180,243483
2012-06-29,201305,88.25,89.4,87.75,89.4,55,680,58582,247079
2012-07-02,201305,89.375,89.6,89.0,89.5,10,682,52996,251312
2012-07-03,201305,89.25,89.75,89.1,89.7,24,696,38829,253555
2012-07-05,201305,89.525,89.9,89.525,89.9,39,705,58144,250581
2012-07-06,201305,89.9,90.15,89.8,90.15,31,710,40021,248973
2012-07-09,201305,90.15,93.125,90.15,92.8,116,718,86179,248122
2012-07-10,201305,92.025,92.45,92.025,92.45,19,720,68372,242599
2012-07-11,201305,92.3,92.85,90.925,92.0,37,721,73101,240560
2012-07-12,201305,91.725,92.05,91.425,91.8,35,728,65978,236413
2012-07-13,201305,90.7,91.0,90.5,91.025,23,732,65991,237720
2012-07-16,201305,90.45,91.0,90.45,91.0,4,731,50727,234806
2012-07-17,201305,90.5,90.5,90.075,90.5,11,729,46578,221894
2012-07-18,201305,89.925,92.1,89.925,91.65,17,730,61259,220561
2012-07-19,201305,91.925,92.5,90.875,91.7,63,746,51725,219641
2012-07-20,201305,91.125,91.95,91.075,91.95,72,746,44367,222341
2012-07-23,201305,91.125,91.125,91.0,91.425,37,747,25857,221481
2012-07-24,201305,90.7,91.45,90.175,90.6,46,749,35451,217979
2012-07-25,201305,91.25,92.2,91.25,92.2,22,744,36220,220074
2012-07-26,201305,92.2,93.625,92.2,93.6,7,744,36501,223351
2012-07-27,201305,93.65,95.7,93.65,94.6,84,765,43302,222735
2012-07-30,201305,94.6,96.575,94.6,96.5,61,780,38727,223157
2012-07-31,201305,96.5,96.75,96.075,96.4,20,781,62151,221692
2012-08-01,201305,96.15,96.5,95.875,96.4,10,783,51490,221855
2012-08-02,201305,95.5,95.75,95.15,96.2,33,783,44556,219115
2012-08-03,201305,96.3,96.3,94.775,95.5,7,784,49742,217127
2012-08-06,201305,94.55,94.825,94.55,95.175,6,784,35562,215413
2012-08-07,201305,95.0,95.9,95.0,95.9,25,798,43325,215559
2012-08-08,201305,95.825,96.225,95.375,95.9,39,807,47789,217953
2012-08-09,201305,95.45,96.05,95.325,95.9,87,856,47423,224717
2012-08-10,201305,95.9,96.5,95.9,96.45,58,864,33333,226292
2012-08-13,201305,96.25,96.475,96.0,96.475,81,874,31172,226721
2012-08-14,201305,95.925,96.5,95.925,96.5,52,872,32097,228341
2012-08-15,201305,95.775,95.775,95.65,96.2,15,872,32325,222090
2012-08-16,201305,96.075,96.225,96.0,96.225,24,878,24570,222139
2012-08-17,201305,96.275,96.5,96.05,96.5,29,893,22670,221540
2012-08-20,201305,96.475,96.65,96.125,96.5,20,899,16238,223551
2012-08-21,201305,96.6,96.9,96.2,96.7,98,963,22804,225085
2012-08-22,201305,96.0,96.0,94.6,95.7,43,962,40931,223936
2012-08-23,201305,94.5,95.675,94.5,95.7,67,962,44730,224790
2012-08-24,201305,94.875,96.5,94.875,96.5,44,966,32185,228435
2012-08-27,201305,95.9,96.65,95.9,96.575,12,970,25428,228918
2012-08-28,201305,96.25,96.5,96.25,96.525,70,971,21412,230207
2012-08-29,201305,96.2,97.15,96.2,97.15,25,973,34330,231691
2012-08-30,201305,96.825,97.25,96.65,97.25,35,988,32012,231000
2012-08-31,201305,96.7,96.7,96.025,97.25,61,996,53176,234942
2012-09-04,201305,97.0,97.0,96.025,96.675,40,1005,37966,235417
2012-09-05,201305,96.275,96.275,95.375,96.2,47,1014,55090,238269
2012-09-06,201305,95.625,95.8,95.5,96.0,26,1015,55828,239405
2012-09-07,201305,95.6,95.6,95.2,96.0,32,1021,60293,243274
2012-09-10,201305,95.1,95.125,94.675,95.4,77,1026,64417,245112
2012-09-11,201305,94.575,94.575,93.5,94.0,146,1026,74485,249779
2012-09-12,201305,93.85,93.85,93.4,94.0,31,1034,61999,246821
2012-09-13,201305,93.8,94.5,93.0,94.5,160,1030,62957,248563
2012-09-14,201305,94.85,95.65,94.85,95.475,43,1023,61104,244410
2012-09-17,201305,94.725,94.725,94.025,94.45,13,1020,39210,243806
2012-09-18,201305,94.15,94.45,93.825,94.425,51,1023,66437,241316
2012-09-19,201305,94.1,95.0,94.1,95.0,44,1028,45197,240390
2012-09-20,201305,94.7,95.1,94.7,95.1,18,1030,45000,236470
2012-09-21,201305,94.975,95.55,94.975,95.55,55,1019,39221,232099
2012-09-24,201305,95.175,95.65,95.05,95.65,48,1005,43754,228793
2012-09-25,201305,95.475,95.475,94.8,95.4,26,1002,35636,225629
2012-09-26,201305,95.025,95.025,93.8,94.4,65,1008,46005,221498
2012-09-27,201305,94.225,94.65,94.225,94.45,25,1010,40100,220818
2012-09-28,201305,94.9,95.7,94.9,95.65,15,1007,44680,223753
2012-10-01,201305,95.7,97.025,95.7,96.9,28,1005,43550,223304
2012-10-02,201305,96.85,97.6,96.775,97.6,108,1053,54639,223253
2012-10-03,201305,96.925,97.3,96.35,97.1,137,1083,66435,224521
2012-10-04,201305,96.625,97.2,95.7,96.6,50,1096,49641,223363
2012-10-05,201305,96.35,96.75,96.2,96.2,38,1089,40223,224672
2012-10-08,201305,96.125,96.5,95.5,95.7,67,1110,36890,223250
2012-10-09,201305,95.75,96.9,95.075,96.825,111,1132,46238,222585
2012-10-10,201305,97.225,97.6,97.15,97.6,45,1160,41305,226172
2012-10-11,201305,98.0,98.25,97.45,98.25,92,1213,50452,224406
2012-10-12,201305,98.2,98.5,97.8,98.5,45,1214,24683,223246
2012-10-15,201305,97.525,97.525,97.05,97.75,20,1212,23923,212660
