Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2020-02-14,202107,83.975,83.975,83.975,83.975,0,0,31905,299145
2020-02-18,202107,82.75,82.75,82.75,82.75,0,0,45920,289176
2020-02-19,202107,82.925,82.925,82.925,82.925,0,0,58578,291925
2020-02-20,202107,82.45,82.45,82.45,82.45,0,0,37111,291577
2020-02-21,202107,82.375,82.375,82.375,82.375,0,0,27510,292358
2020-02-24,202107,81.125,81.125,81.125,81.125,0,0,42116,292570
2020-02-25,202107,81.225,81.225,81.225,81.225,0,0,37140,293616
2020-02-26,202107,81.775,81.775,81.775,81.775,0,0,36685,293953
2020-02-27,202107,81.0,81.0,81.0,81.0,0,0,57595,292499
2020-02-28,202107,80.525,80.525,80.525,80.525,0,0,56107,288793
2020-03-02,202107,81.675,81.675,81.675,81.675,0,0,47259,289246
2020-03-03,202107,80.65,80.65,80.65,80.65,0,0,51788,287058
2020-03-04,202107,80.95,80.95,80.95,80.95,5,4,56927,289228
2020-03-05,202107,81.0,81.0,80.925,81.0,3,7,49445,289505
2020-03-06,202107,80.6,80.6,80.6,80.6,0,7,74664,286114
2020-03-09,202107,79.25,79.25,79.25,79.25,0,7,87741,283668
2020-03-10,202107,79.275,79.275,79.275,79.275,0,7,86344,281024
2020-03-11,202107,79.575,79.575,79.575,79.575,0,7,65060,279056
2020-03-12,202107,76.575,76.575,76.575,76.575,0,7,70323,274388
2020-03-13,202107,72.8,72.8,72.8,72.8,0,7,68835,268996
2020-03-16,202107,71.325,71.325,71.325,71.325,7,9,108908,261398
2020-03-17,202107,75.825,75.825,75.825,75.825,0,9,72497,255651
2020-03-18,202107,76.0,76.0,76.0,76.0,4,9,104457,245534
2020-03-19,202107,76.625,76.625,76.625,76.625,1,9,64791,243254
2020-03-20,202107,75.5,75.5,75.5,75.45,2,9,57750,235481
2020-03-23,202107,75.75,75.75,75.75,75.75,0,9,38611,234033
2020-03-24,202107,76.025,76.025,76.025,76.025,0,9,42531,230481
2020-03-25,202107,75.475,75.475,75.475,75.475,0,9,36833,227602
2020-03-26,202107,75.425,75.425,75.425,75.425,0,9,33308,226473
2020-03-27,202107,73.6,73.6,73.6,73.6,0,9,42105,225652
2020-03-30,202107,72.9,72.9,72.9,72.9,6,12,63203,226285
2020-03-31,202107,75.225,75.225,75.225,75.225,0,12,58178,229366
2020-04-01,202107,72.225,72.225,72.225,72.225,0,12,45148,229972
2020-04-02,202107,69.1,69.1,69.1,69.1,0,12,68548,230841
2020-04-03,202107,70.6,70.6,70.6,70.6,0,12,63043,227437
2020-04-06,202107,75.1,75.1,75.1,75.1,0,12,133014,227440
2020-04-07,202107,75.05,75.375,75.05,75.35,49,35,48001,227151
2020-04-08,202107,74.5,74.5,74.5,74.5,0,35,75695,230049
2020-04-09,202107,74.0,74.0,74.0,74.0,2,35,41670,228617
2020-04-13,202107,71.75,71.75,71.75,71.75,0,35,44726,229910
2020-04-14,202107,71.425,71.425,71.425,71.425,0,35,69945,230578
2020-04-15,202107,71.3,71.3,71.3,71.3,0,35,39055,232086
2020-04-16,202107,70.875,70.875,70.875,70.75,1,35,38190,222943
2020-04-17,202107,71.05,71.1,71.05,71.05,10,36,36539,224653
2020-04-20,202107,72.0,72.0,72.0,72.0,0,36,53531,224428
2020-04-21,202107,72.0,72.6,71.825,72.125,2,36,58122,221860
2020-04-22,202107,73.0,73.3,73.0,73.0,4,37,49093,220279
2020-04-23,202107,74.775,74.775,74.775,74.775,0,37,49422,218836
2020-04-24,202107,75.075,75.675,75.0,75.05,28,46,47891,216240
2020-04-27,202107,75.85,76.225,75.775,75.8,32,60,40382,214712
2020-04-28,202107,78.75,80.0,78.0,78.0,42,69,90043,207887
2020-04-29,202107,75.6,75.6,75.6,75.6,1,69,49544,208423
2020-04-30,202107,75.6,75.6,75.6,75.6,2,68,55638,208930
2020-05-01,202107,76.925,76.925,76.925,76.925,0,68,45514,207411
2020-05-04,202107,77.85,78.9,77.7,78.9,11,70,65541,206435
2020-05-05,202107,78.1,78.1,78.1,78.1,2,70,59116,206073
2020-05-06,202107,77.75,77.75,77.75,77.75,0,70,43418,207728
2020-05-07,202107,76.025,76.025,76.025,76.025,0,70,69310,201961
2020-05-08,202107,72.675,72.675,72.675,72.675,2,71,57075,200599
2020-05-11,202107,73.7,73.7,73.7,73.275,5,70,64642,200191
2020-05-12,202107,74.575,74.575,74.575,74.575,2,71,54999,204494
2020-05-13,202107,73.225,73.225,73.225,73.225,2,71,66043,207162
2020-05-14,202107,74.025,74.025,74.025,74.025,2,71,63143,209509
2020-05-15,202107,73.1,73.1,73.1,73.1,0,71,38284,208295
2020-05-18,202107,74.5,74.5,74.5,74.5,0,71,37756,208086
2020-05-19,202107,74.5,74.5,74.5,74.375,3,72,31827,208538
2020-05-20,202107,74.375,75.0,73.95,74.625,16,79,40716,212784
2020-05-21,202107,73.975,73.975,73.975,73.975,0,79,44252,213486
2020-05-22,202107,73.375,73.825,73.275,73.175,7,85,30603,213886
2020-05-26,202107,73.75,73.75,73.65,73.65,4,86,48599,216933
2020-05-27,202107,74.9,74.9,74.825,74.825,5,86,39959,214657
2020-05-28,202107,73.375,73.375,73.375,73.375,0,86,48142,214006
2020-05-29,202107,74.0,74.0,74.0,74.0,10,89,46708,217545
2020-06-01,202107,71.0,72.4,71.0,72.0,3,89,46364,217904
2020-06-02,202107,73.425,73.425,73.425,73.425,1,90,45197,217207
2020-06-03,202107,73.5,74.0,73.5,74.0,40,109,48537,216929
2020-06-04,202107,74.0,75.0,74.0,75.0,19,118,52520,217042
2020-06-05,202107,76.0,76.7,76.0,76.25,29,124,61111,218049
2020-06-08,202107,76.2,77.0,76.0,76.3,17,133,61573,217720
